Date [YYYY-MM],Temperature [°C],QCFLAG
1936-01,, 
1936-02,, 
1936-03,-15.89,r
1936-04,-4.72,r
1936-05,6.06,r
1936-06,10.69,r
1936-07,19.23,r
1936-08,13.92,r
1936-09,6.94,r
1936-10,-5.27,r
1936-11,-27.12,r
1936-12,-23.2,r
1938-01,, 
1938-02,, 
1938-03,, 
1938-04,, 
1938-05,, 
1938-06,12.82,r
1938-07,16.67,r
1938-08,15.1,r
1938-09,6.91,r
1938-10,-5.86,r
1938-11,-20.57,r
1938-12,-34.69,r
1939-01,-32.93,r
1939-02,-18.81,r
1939-03,-16.14,r
1939-04,-0.6,r
1939-05,3.88,r
1939-06,16.07,r
1939-07,15.53,r
1939-08,14.48,r
1939-09,7.05,r
1939-10,-6.24,r
1939-11,-21.99,r
1939-12,-19.3,r
1940-01,-38.99,r
1940-02,-25.38,r
1940-03,-14.14,r
1940-04,-3.96,r
1940-05,5.07,r
1940-06,14.61,r
1940-07,15.97,r
1940-08,13.3,r
1940-09,4.87,r
1940-10,-8.43,r
1940-11,-21.23,r
1940-12,-30.58,r
1941-01,-34.93,r
1941-02,-32.13,r
1941-03,-23.51,r
1941-04,-8.04,r
1941-05,4.68,r
1941-06,15.71,r
1941-07,19.38,r
1941-08,14.27,r
1941-09,7.28,r
1941-10,-3.68,r
1941-11,-19.25,r
1941-12,-33.22,r
1942-01,-28.68,r
1942-02,-29.9,r
1942-03,-19.08,r
1942-04,-5.4,r
1942-05,3.53,r
1942-06,13.55,r
1942-07,17.55,r
1942-08,11.47,r
1942-09,5.43,r
1942-10,-7.96,r
1942-11,-21.86,r
1942-12,-24.62,r
1943-01,-27.58,r
1943-02,-21.41,r
1943-03,-12.75,r
1943-04,-0.93,r
1943-05,7.97,r
1943-06,12.45,r
1943-07,16.71,r
1943-08,13.69,r
1943-09,8.31,r
1943-10,-2.55,r
1943-11,-23.92,r
1943-12,-27.51,r
1944-01,-28.08,r
1944-02,-22.54,r
1944-03,-13.32,r
1944-04,-3.01,r
1944-05,3.8,r
1944-06,13.22,r
1944-07,, 
1944-08,13.72,r
1944-09,9.48,r
1944-10,-7.35,r
1944-11,-25.41,r
1944-12,-29.96,r
1945-01,-32.58,r
1945-02,-26.7,r
1945-03,-17.7,r
1945-04,-0.52,r
1945-05,8.91,r
1945-06,16.37,r
1945-07,17.75,r
1945-08,12.98,r
1945-09,6.64,r
1945-10,-2.18,r
1945-11,-16.82,r
1945-12,-37.34,r
1946-01,-31.83,r
1946-02,-27.34,r
1946-03,-19.73,r
1946-04,-3.49,r
1946-05,5.03,r
1946-06,13.02,r
1946-07,18.53,r
1946-08,13.64,r
1946-09,2.22,r
1946-10,-2.76,r
1946-11,-20.86,r
1946-12,-36.66,r
1947-01,-37.62,r
1947-02,-31.48,r
1947-03,-15.63,r
1947-04,-1.06,r
1947-05,7.57,r
1947-06,15.55,r
1947-07,18.38,r
1947-08,11.18,r
1947-09,5.27,r
1947-10,-0.16,r
1947-11,-26.11,r
1947-12,-32.8,r
1948-01,-26.45,r
1948-02,-23.66,r
1948-03,-12.56,r
1948-04,-0.94,r
1948-05,5.21,r
1948-06,13.19,r
1948-07,19.41,r
1948-08,13.6,r
1948-09,6.16,r
1948-10,-2.73,r
1948-11,-15.97,r
1948-12,-26.61,r
1949-01,-22.35,r
1949-02,-24.14,r
1949-03,-16.03,r
1949-04,-2.87,r
1949-05,7.09,r
1949-06,13.05,r
1949-07,16.29,r
1949-08,13.15,r
1949-09,5.53,r
1949-10,-2.57,r
1949-11,-25.14,r
1949-12,-34.2,r
1950-01,-35.43,r
1950-02,-23.43,r
1950-03,-18.51,r
1950-04,-6.21,r
1950-05,5.91,r
1950-06,15.06,r
1950-07,15.87,r
1950-08,13.51,r
1950-09,4.52,r
1950-10,-4.14,r
1950-11,-25.68,r
1950-12,-32.73,r
1951-01,-32.39,r
1951-02,-31.91,r
1951-03,-16.43,r
1951-04,-6.6,r
1951-05,5.62,r
1951-06,12.4,r
1951-07,14.11,r
1951-08,10.49,r
1951-09,8.15,r
1951-10,-2.86,r
1951-11,-16.87,r
1951-12,-21.46,r
1952-01,-33.34,r
1952-02,-29.28,r
1952-03,-19.2,r
1952-04,-7.92,r
1952-05,4.21,r
1952-06,14.1,r
1952-07,16.98,r
1952-08,14.24,r
1952-09,6.32,r
1952-10,-9.66,r
1952-11,-30.31,r
1952-12,-35.41,r
1953-01,-32.2,r
1953-02,-25.45,r
1953-03,-13.5,r
1953-04,-1.18,r
1953-05,5.11,r
1953-06,14.62,r
1953-07,18.37,r
1953-08,12.13,r
1953-09,5.89,r
1953-10,-4.89,r
1953-11,-25.94,r
1953-12,-25.6,r
1954-01,-34.1,r
1954-02,-31.89,r
1954-03,-17.9,r
1954-04,-7.15,r
1954-05,2.77,r
1954-06,14.67,r
1954-07,17.53,r
1954-08,15.08,r
1954-09,4.67,r
1954-10,-5.24,r
1954-11,-22.25,r
1954-12,-31.66,r
1955-01,-23.58,r
1955-02,-34.49,r
1955-03,-23.19,r
1955-04,-8.0,r
1955-05,5.72,r
1955-06,13.24,r
1955-07,16.04,r
1955-08,12.73,r
1955-09,2.92,r
1955-10,-4.53,r
1955-11,-18.43,r
1955-12,-35.52,r
1956-01,-34.8,r
1956-02,-26.19,r
1956-03,-19.15,r
1956-04,-8.67,r
1956-05,1.64,r
1956-06,14.07,r
1956-07,17.41,r
1956-08,11.32,r
1956-09,5.38,r
1956-10,-5.11,r
1956-11,-20.83,r
1956-12,-30.88,r
1957-01,-24.14,r
1957-02,-34.14,r
1957-03,-18.93,r
1957-04,-5.72,r
1957-05,4.25,r
1957-06,12.84,r
1957-07,16.02,r
1957-08,12.32,r
1957-09,3.29,r
1957-10,-7.01,r
1957-11,-23.66,r
1957-12,-27.57,r
1958-01,-33.56,r
1958-02,-24.59,r
1958-03,-22.08,r
1958-04,-9.42,r
1958-05,4.89,r
1958-06,12.17,r
1958-07,15.39,r
1958-08,12.83,r
1958-09,3.57,r
1958-10,-4.79,r
1958-11,-17.73,r
1958-12,-30.26,r
1959-01,-34.53,r
1959-02,-22.44,r
1959-03,-11.12,r
1959-04,-6.75,r
1959-05,0.6,r
1959-06,15.39,r
1959-07,14.71,r
1959-08,13.98,r
1959-09,7.17,r
1959-10,-6.49,r
1959-11,-20.38,r
1959-12,-33.63,r
1960-01,-38.26,r
1960-02,-26.25,r
1960-03,-22.25,r
1960-04,-5.47,r
1960-05,3.59,r
1960-06,14.69,r
1960-07,15.91,r
1960-08,11.56,r
1960-09,5.31,r
1960-10,-5.99,r
1960-11,-22.28,r
1960-12,-27.42,r
1961-01,-33.57,r
1961-02,-24.44,r
1961-03,-10.82,r
1961-04,-5.06,r
1961-05,4.4,r
1961-06,10.43,r
1961-07,15.02,r
1961-08,12.05,r
1961-09,7.25,r
1961-10,-8.81,r
1961-11,-21.04,r
1961-12,-32.94,r
1962-01,-20.92,r
1962-02,-19.89,r
1962-03,-17.87,r
1962-04,-6.58,r
1962-05,2.25,r
1962-06,13.93,r
1962-07,16.94,r
1962-08,12.86,r
1962-09,5.87,r
1962-10,-7.19,r
1962-11,-27.12,r
1962-12,-29.67,r
1963-01,-28.64,r
1963-02,-17.54,r
1963-03,-13.28,r
1963-04,-9.58,r
1963-05,2.6,r
1963-06,12.25,r
1963-07,17.34,r
1963-08,13.9,r
1963-09,6.05,r
1963-10,-1.72,r
1963-11,-19.55,r
1963-12,-27.15,r
1964-01,-21.98,r
1964-02,-26.13,r
1964-03,-19.6,r
1964-04,-10.13,r
1964-05,3.89,r
1964-06,12.06,r
1964-07,17.42,r
1964-08,14.29,r
1964-09,5.86,r
1964-10,-8.69,r
1964-11,-21.98,r
1964-12,-34.68,r
1965-01,-32.65,r
1965-02,-33.45,r
1965-03,-16.95,r
1965-04,-6.53,r
1965-05,3.84,r
1965-06,10.62,r
1965-07,15.88,r
1965-08,13.38,r
1965-09,5.41,r
1965-10,-3.16,r
1965-11,-28.04,r
1965-12,-33.54,r
1966-01,-36.08,r
1966-02,-36.1,r
1966-03,-21.98,r
1966-04,-11.47,r
1966-05,4.96,r
1966-06,12.43,r
1966-07,14.64,r
1966-08,12.5,r
1966-09,7.86,r
1966-10,-6.84,r
1966-11,-26.21,r
1966-12,-30.74,r
1967-01,-24.66,r
1967-02,-26.58,r
1967-03,-15.46,r
1967-04,-5.66,r
1967-05,5.5,r
1967-06,15.01,r
1967-07,17.59,r
1967-08,11.13,r
1967-09,4.5,r
1967-10,0.11,r
1967-11,-21.78,r
1967-12,-23.51,r
1968-01,-32.88,r
1968-02,-27.08,r
1968-03,-8.2,r
1968-04,-0.79,r
1968-05,5.87,r
1968-06,11.52,r
1968-07,18.96,r
1968-08,11.55,r
1968-09,2.3,r
1968-10,-5.57,r
1968-11,-26.81,r
1968-12,-38.08,r
1969-01,-39.92,r
1969-02,-42.37,r
1969-03,-20.01,r
1969-04,-8.35,r
1969-05,3.25,r
1969-06,12.07,r
1969-07,18.29,r
1969-08,14.71,r
1969-09,2.6,r
1969-10,-7.63,r
1969-11,-19.31,r
1969-12,-30.37,r
1970-01,-30.65,r
1970-02,-28.5,r
1970-03,-19.88,r
1970-04,-4.52,r
1970-05,3.35,r
1970-06,13.12,r
1970-07,18.33,r
1970-08,11.64,r
1970-09,5.65,r
1970-10,-7.58,r
1970-11,-19.45,r
1970-12,-29.45,r
1971-01,-24.5,r
1971-02,-36.17,r
1971-03,-19.53,r
1971-04,-5.78,r
1971-05,6.16,r
1971-06,14.81,r
1971-07,18.11,r
1971-08,13.86,r
1971-09,5.86,r
1971-10,-2.45,r
1971-11,-14.02,r
1971-12,-30.96,r
1972-01,-34.15,r
1972-02,-25.52,r
1972-03,-16.99,r
1972-04,-4.63,r
1972-05,3.69,r
1972-06,13.47,r
1972-07,16.19,r
1972-08,12.85,r
1972-09,4.51,r
1972-10,-8.51,r
1972-11,-27.58,r
1972-12,-29.13,r
1973-01,-24.56,r
1973-02,-26.72,r
1973-03,-16.2,r
1973-04,-9.12,r
1973-05,4.64,r
1973-06,13.93,r
1973-07,16.4,r
1973-08,13.58,r
1973-09,8.04,r
1973-10,-4.91,r
