Date [YYYY-MM],Temperature [°C],QCFLAG
1942-01,, 
1942-02,, 
1942-03,, 
1942-04,, 
1942-05,, 
1942-06,, 
1942-07,16.65,C
1942-08,13.63,C
1942-09,7.0,C
1942-10,1.64,C
1942-11,-16.67,C
1942-12,-26.5,C
1943-01,-26.86,C
1943-02,-20.95,C
1943-03,-21.18,C
1943-04,-5.51,C
1943-05,3.1,C
1943-06,11.1,C
1943-07,15.43,C
1943-08,14.52,C
1943-09,7.41,C
1943-10,2.84,C
1943-11,-7.7,C
1943-12,-20.79,C
1944-01,-20.01,C
1944-02,-25.98,C
1944-03,-19.12,C
1944-04,-1.02,C
1944-05,5.25,C
1944-06,12.9,C
1944-07,15.47,C
1944-08,13.99,C
1944-09,7.32,C
1944-10,0.69,C
1944-11,-11.19,C
1944-12,-17.67,C
1945-01,-25.09,C
1945-02,-21.98,C
1945-03,-14.62,C
1945-04,-13.77,C
1945-05,0.59,C
1945-06,12.16,C
1945-07,15.97,C
1945-08,15.45,C
1945-09,6.2,C
1945-10,, 
1945-11,-16.75,C
1945-12,-26.05,C
1946-01,-28.86,C
1946-02,-31.04,C
1946-03,-12.6,C
1946-04,-5.15,C
1946-05,3.46,C
1946-06,11.15,C
1946-07,15.57,C
1946-08,15.49,C
1946-09,7.26,C
1946-10,-2.51,C
1946-11,-16.94,C
1946-12,-30.73,C
1947-01,-29.53,C
1947-02,-28.2,C
1947-03,-16.27,C
1947-04,-12.23,C
1947-05,1.67,C
1947-06,10.69,C
1947-07,15.21,C
1947-08,11.0,C
1947-09,5.76,C
1947-10,1.46,C
1947-11,-11.81,C
1947-12,-22.67,C
1948-01,-23.76,C
1948-02,-26.8,C
1948-03,-22.39,C
1948-04,-13.52,C
1948-05,6.86,C
1948-06,11.95,C
1948-07,16.53,C
1948-08,14.14,C
1948-09,7.86,C
1948-10,1.37,C
1948-11,-12.37,C
1948-12,-28.75,C
1949-01,-26.86,C
1949-02,-30.86,C
1949-03,-15.51,C
1949-04,-4.09,C
1949-05,2.46,C
1949-06,9.4,C
1949-07,14.81,C
1949-08,14.99,C
1949-09,9.37,C
1949-10,-4.04,C
1949-11,-10.21,C
1949-12,-27.42,C
1950-01,-35.48,C
1950-02,-26.4,C
1950-03,-17.87,C
1950-04,-8.97,C
1950-05,5.37,C
1950-06,11.82,C
1950-07,15.96,C
1950-08,10.79,C
1950-09,8.92,C
1950-10,-3.68,C
1950-11,-18.72,C
1950-12,-23.18,C
1951-01,-28.82,C
1951-02,-25.46,C
1951-03,-21.94,C
1951-04,-8.74,C
1951-05,4.97,C
1951-06,10.03,C
1951-07,15.63,C
1951-08,16.25,C
1951-09,7.94,C
1951-10,-4.73,C
1951-11,-16.25,C
1951-12,-27.51,C
1952-01,-32.73,C
1952-02,-24.29,C
1952-03,-16.85,C
1952-04,-3.14,C
1952-05,8.76,C
1952-06,13.1,C
1952-07,14.38,C
1952-08,12.47,C
1952-09,5.26,C
1952-10,-1.04,C
1952-11,-10.43,C
1952-12,-15.99,C
1953-01,-30.37,C
1953-02,-19.64,C
1953-03,-14.68,C
1953-04,-5.47,C
1953-05,5.38,C
1953-06,11.4,C
1953-07,15.63,C
1953-08,15.77,C
1953-09,8.59,C
1953-10,-0.06,C
1953-11,-7.82,C
1953-12,-21.5,C
1954-01,-32.86,C
1954-02,-23.03,C
1954-03,-16.4,C
1954-04,-16.38,C
1954-05,4.08,C
1954-06,13.02,C
1954-07,17.0,C
1954-08,16.89,C
1954-09,7.37,C
1954-10,-0.8,C
