Date [YYYY-MM],Temperature [°C],QCFLAG
1884-01,, 
1884-02,, 
1884-03,, 
1884-04,, 
1884-05,, 
1884-06,, 
1884-07,, 
1884-08,, 
1884-09,, 
1884-10,, 
1884-11,, 
1884-12,-15.58,r
1885-01,-33.47,r
1885-02,-19.79,r
1885-03,-9.39,r
1885-04,-5.96,r
1885-05,-5.36,r
1885-06,12.68,r
1885-07,14.7,r
1885-08,12.23,r
1885-09,7.48,r
1885-10,-4.62,r
1885-11,-17.73,r
1885-12,-17.35,r
1886-01,-19.75,r
1886-02,-20.71,r
1886-03,-15.76,r
1886-04,-4.0,r
1886-05,0.71,r
1886-06,7.31,r
1886-07,20.83,r
1886-08,14.36,r
1886-09,9.26,r
1886-10,-4.78,r
1886-11,-14.88,r
1886-12,-11.36,r
1887-01,-21.15,r
1887-02,-16.27,r
1887-03,-11.66,r
1887-04,-4.01,r
1887-05,1.95,r
1887-06,16.66,r
1887-07,19.62,r
1887-08,13.76,r
1887-09,7.56,r
1887-10,-4.02,r
1887-11,-12.93,r
1887-12,-23.34,r
1888-01,-22.51,r
1888-02,-22.34,r
1888-03,, 
1888-04,, 
1888-05,, 
1888-06,, 
1888-07,, 
1888-08,, 
1888-09,, 
1888-10,, 
1888-11,-13.35,r
1888-12,-28.31,r
1889-01,-21.49,r
1889-02,-16.9,r
1889-03,-12.83,r
1889-04,-0.75,r
1889-05,2.6,r
1889-06,11.77,r
1889-07,16.6,r
1889-08,15.6,r
1889-09,9.3,r
1889-10,-6.98,r
1889-11,-16.52,r
1889-12,-20.04,r
1890-01,-23.84,r
1890-02,-20.72,r
1890-03,-14.31,r
1890-04,-6.11,r
1890-05,-4.67,r
1890-06,11.05,r
1890-07,18.29,r
1890-08,13.83,r
1890-09,6.77,r
1890-10,2.48,r
1890-11,-25.35,r
1890-12,-20.35,r
1891-01,-24.78,r
1891-02,-17.51,r
1891-03,-9.54,r
1891-04,-10.41,r
1891-05,-3.0,r
1891-06,10.48,r
1891-07,14.63,r
1891-08,12.85,r
1891-09,5.82,r
1891-10,-7.71,r
1891-11,-18.28,r
1891-12,-22.39,r
1892-01,-20.81,r
1892-02,-21.99,r
1892-03,-12.02,r
1892-04,-7.11,r
1892-05,6.71,r
1892-06,14.82,r
1892-07,19.36,r
1892-08,17.02,r
1892-09,8.17,r
1892-10,-0.44,r
1892-11,-14.94,r
1892-12,-23.31,r
1893-01,-29.21,r
1893-02,-18.65,r
1893-03,-5.71,r
1893-04,1.34,r
1893-05,3.51,r
1893-06,10.98,r
1893-07,16.73,r
1893-08,12.63,r
1893-09,9.24,r
1893-10,-0.79,r
1893-11,-9.09,r
1893-12,-23.46,r
1894-01,-22.7,r
1894-02,-13.69,r
1894-03,-12.38,r
1894-04,-10.41,r
1894-05,3.88,r
1894-06,11.54,r
1894-07,17.66,r
1894-08,16.59,r
1894-09,8.17,r
1894-10,-2.89,r
1894-11,-19.09,r
1894-12,-20.18,r
1895-01,-25.95,r
1895-02,-29.7,r
1895-03,-8.24,r
1895-04,-8.24,r
1895-05,2.08,r
1895-06,11.77,r
1895-07,18.98,r
1895-08,13.97,r
1895-09,9.25,r
1895-10,1.33,r
1895-11,-10.86,r
1895-12,-20.98,r
1896-01,-23.93,r
1896-02,-18.87,r
1896-03,-12.87,r
1896-04,-6.51,r
1896-05,9.01,r
1896-06,13.44,r
1896-07,17.75,r
1896-08,15.21,r
1896-09,7.63,r
1896-10,-3.22,r
1896-11,-17.23,r
1896-12,-21.2,r
1897-01,-23.88,r
1897-02,-19.86,r
1897-03,-13.6,r
1897-04,-5.4,r
1897-05,6.43,r
1897-06,15.36,r
1897-07,17.46,r
1897-08,13.79,r
1897-09,8.72,r
1897-10,-2.92,r
1897-11,-12.61,r
1897-12,-21.42,r
1898-01,-16.79,r
1898-02,-24.46,r
1898-03,-20.61,r
1898-04,-5.97,r
1898-05,0.77,r
1898-06,13.47,r
1898-07,19.6,r
1898-08,13.94,r
1898-09,9.47,r
1898-10,-4.94,r
1898-11,-14.04,r
1898-12,-15.05,r
1899-01,-18.31,r
1899-02,-18.62,r
1899-03,-13.14,r
1899-04,-1.72,r
1899-05,2.51,r
1899-06,13.23,r
1899-07,13.91,r
1899-08,15.32,r
1899-09,8.43,r
1899-10,3.71,r
1899-11,-3.51,r
1899-12,-21.0,r
1900-01,-28.3,r
1900-02,-20.11,r
1900-03,-9.26,r
1900-04,-4.26,r
1900-05,8.37,r
1900-06,14.79,r
1900-07,18.87,r
1900-08,15.46,r
1900-09,7.48,r
1900-10,1.47,r
1900-11,-12.6,r
1900-12,-17.2,r
1901-01,-26.78,r
1901-02,-14.13,r
1901-03,-9.64,r
1901-04,-3.43,r
1901-05,4.8,r
1901-06,11.99,r
1901-07,17.04,r
1901-08,12.17,r
1901-09,4.26,r
1901-10,-3.02,r
1901-11,-12.0,r
1901-12,-24.03,r
1902-01,-22.48,r
1902-02,-17.65,r
1902-03,-19.01,r
1902-04,-6.16,r
1902-05,1.76,r
1902-06,10.95,r
1902-07,20.44,r
1902-08,13.97,r
1902-09,8.25,r
1902-10,-7.7,r
1902-11,-23.84,r
1902-12,-27.32,r
1903-01,-24.71,r
1903-02,-12.89,r
1903-03,-12.71,r
1903-04,-3.7,r
1903-05,3.5,r
1903-06,10.07,r
1903-07,16.31,r
1903-08,13.67,r
1903-09,8.13,r
1903-10,-3.45,r
1903-11,-11.16,r
1903-12,-19.04,r
1904-01,-17.65,r
1904-02,-23.3,r
1904-03,-10.18,r
1904-04,-2.88,r
1904-05,8.14,r
1904-06,14.97,r
1904-07,17.21,r
1904-08,15.65,r
1904-09,7.12,r
1904-10,0.96,r
1904-11,-8.68,r
1904-12,-21.05,r
1905-01,-22.81,r
1905-02,-16.12,r
1905-03,-13.89,r
1905-04,-5.55,r
1905-05,4.01,r
1905-06,10.01,r
1905-07,17.41,r
1905-08,13.66,r
1905-09,9.0,r
1905-10,-0.29,r
1905-11,-10.6,r
1905-12,-16.37,r
1906-01,-27.12,r
1906-02,-20.96,r
1906-03,-7.97,r
1906-04,-1.96,r
1906-05,4.07,r
1906-06,14.2,r
1906-07,15.38,r
1906-08,16.57,r
1906-09,7.37,r
1906-10,-1.19,r
1906-11,-15.5,r
1906-12,-14.8,r
1907-01,-27.97,r
1907-02,-17.01,r
1907-03,-7.82,r
1907-04,0.46,r
1907-05,3.54,r
1907-06,10.22,r
1907-07,16.19,r
1907-08,17.75,r
1907-09,10.6,r
1907-10,-4.17,r
1907-11,-17.59,r
1907-12,-26.86,r
1908-01,-25.34,r
1908-02,-16.48,r
1908-03,-18.81,r
1908-04,-2.85,r
1908-05,6.6,r
1908-06,11.76,r
1908-07,15.38,r
1908-08,15.75,r
1908-09,8.02,r
1908-10,-3.19,r
1908-11,-14.11,r
1908-12,-25.29,r
1909-01,-25.25,r
1909-02,-16.0,r
1909-03,-15.35,r
1909-04,-4.36,r
1909-05,3.07,r
1909-06,15.0,r
1909-07,19.7,r
1909-08,13.0,r
1909-09,7.04,r
1909-10,-0.8,r
1909-11,-6.66,r
1909-12,-17.12,r
1910-01,-20.83,r
1910-02,-14.43,r
1910-03,-18.42,r
1910-04,-5.63,r
1910-05,5.43,r
1910-06,12.47,r
1910-07,17.65,r
1910-08,14.28,r
1910-09,8.53,r
1910-10,-4.17,r
1910-11,-16.57,r
1910-12,-20.56,r
1911-01,-21.03,r
1911-02,-20.2,r
1911-03,-20.16,r
1911-04,-1.66,r
1911-05,3.61,r
1911-06,15.52,r
1911-07,20.67,r
1911-08,12.11,r
1911-09,7.23,r
1911-10,-1.33,r
1911-11,-13.48,r
1911-12,-18.69,r
1912-01,-19.42,r
1912-02,-25.78,r
1912-03,-18.01,r
1912-04,-1.58,r
1912-05,6.2,r
1912-06,12.25,r
1912-07,16.84,r
1912-08,9.67,r
1912-09,7.0,r
1912-10,-7.3,r
1912-11,-13.42,r
1912-12,-21.4,r
1913-01,-25.6,""""
1913-02,-23.8,""""
1913-03,-9.7,""""
1913-04,-5.3,""""
1913-05,4.7,""""
1913-06,14.4,""""
1913-07,16.8,""""
1913-08,13.6,""""
1913-09,5.9,""""
1913-10,-2.6,""""
1913-11,-11.7,""""
1913-12,-8.8,""""
1914-01,-20.48,r
1914-02,-19.67,r
1914-03,-16.95,r
1914-04,-6.11,r
1914-05,6.02,r
1914-06,11.56,r
1914-07,13.05,r
1914-08,16.32,r
1914-09,7.35,r
1914-10,-3.3,r
1914-11,-12.88,r
1914-12,-15.95,r
1915-01,-27.4,""""
1915-02,-17.1,""""
1915-03,-14.5,""""
1915-04,-2.09,""""
1915-05,10.3,""""
1915-06,18.8,""""
1915-07,20.0,""""
1915-08,15.2,""""
1915-09,7.8,""""
1915-10,-4.69,""""
1915-11,-12.3,""""
1915-12,-25.1,""""
1916-01,-18.17,r
1916-02,-17.69,r
1916-03,-15.82,r
1916-04,-6.93,r
1916-05,1.66,r
1916-06,15.25,r
1916-07,15.18,r
1916-08,12.14,r
1916-09,9.62,r
1916-10,-0.29,r
1916-11,-12.85,r
1916-12,-24.4,r
1917-01,-19.58,r
1917-02,-20.91,r
1917-03,-14.63,r
1917-04,-2.97,r
1917-05,6.98,r
1917-06,10.56,r
1917-07,18.46,r
1917-08,9.91,r
1917-09,10.21,r
1917-10,0.34,r
1917-11,-9.84,r
1917-12,-18.34,r
1918-01,-17.18,r
1918-02,-20.0,r
1918-03,-14.96,r
1918-04,-2.52,r
1918-05,1.4,r
1918-06,14.71,r
1918-07,20.03,r
1918-08,14.03,r
1918-09,7.29,r
1918-10,-1.83,r
1918-11,-13.19,r
1918-12,-22.5,r
1919-01,-26.9,r
1919-02,-21.91,r
1919-03,-14.46,r
1919-04,-2.82,r
1919-05,3.54,r
1919-06,11.48,r
1919-07,17.37,r
1919-08,15.58,r
1919-09,7.74,r
1919-10,-0.49,r
1919-11,-14.55,r
1919-12,-21.28,r
1920-01,-20.97,r
1920-02,-22.94,r
1920-03,-7.12,r
1920-04,-0.63,r
1920-05,7.78,r
1920-06,17.86,r
1920-07,16.45,r
1920-08,13.63,r
1920-09,6.32,r
1920-10,-7.64,r
1920-11,-16.68,r
1920-12,-22.85,r
1921-01,-16.04,r
1921-02,-20.94,r
1921-03,-9.39,r
1921-04,-2.25,r
1921-05,2.8,r
1921-06,18.39,r
1921-07,20.31,r
1921-08,12.13,r
1921-09,7.04,r
1921-10,0.12,r
1921-11,-10.51,r
1921-12,-20.29,r
1922-01,-19.23,r
1922-02,-27.94,r
1922-03,-8.41,r
1922-04,-3.97,r
1922-05,6.35,r
1922-06,17.07,r
1922-07,19.32,r
1922-08,14.39,r
1922-09,7.26,r
1922-10,-2.06,r
1922-11,-11.27,r
1922-12,-17.0,r
1923-01,-18.45,r
1923-02,-20.12,r
1923-03,-14.86,r
1923-04,-6.74,r
1923-05,0.93,r
1923-06,15.7,r
1923-07,19.82,r
1923-08,15.49,r
1923-09,10.58,r
1923-10,2.78,r
1923-11,-14.07,r
1923-12,-15.15,r
1924-01,-23.18,r
1924-02,-20.26,r
1924-03,-9.79,r
1924-04,0.67,r
1924-05,7.51,r
1924-06,10.47,r
1924-07,19.7,r
1924-08,12.88,r
1924-09,6.96,r
1924-10,-1.61,r
1924-11,-6.4,r
1924-12,-17.2,r
1925-01,-16.43,r
1925-02,-16.29,r
1925-03,-15.39,r
1925-04,-5.05,r
1925-05,-0.19,r
1925-06,13.32,r
1925-07,15.25,r
1925-08,14.24,r
1925-09,8.25,r
1925-10,0.75,r
1925-11,-10.14,r
1925-12,-18.76,r
1926-01,-16.81,r
1926-02,-20.98,r
1926-03,-5.97,r
1926-04,-2.27,r
1926-05,-2.49,r
1926-06,12.41,r
1926-07,14.26,r
1926-08,14.76,r
1926-09,6.74,r
1926-10,1.55,r
1926-11,-12.56,r
1926-12,-20.09,r
1927-01,-27.48,r
1927-02,-18.12,r
1927-03,-17.26,r
1927-04,-3.72,r
1927-05,7.67,r
1927-06,14.56,r
1927-07,15.99,r
1927-08,14.45,r
1927-09,10.71,r
1927-10,-1.71,r
1927-11,-15.75,r
1927-12,-26.14,r
1928-01,-21.77,r
1928-02,-17.92,r
1928-03,-16.09,r
1928-04,-4.44,r
1928-05,3.9,r
1928-06,13.47,r
1928-07,19.02,r
1928-08,15.79,r
1928-09,8.76,r
1928-10,-0.55,r
1928-11,-14.43,r
1928-12,-17.75,r
1929-01,-27.85,r
1929-02,-23.84,r
1929-03,-11.93,r
1929-04,-0.92,r
1929-05,1.22,r
1929-06,16.27,r
1929-07,17.54,r
1929-08,12.62,r
1929-09,7.53,r
1929-10,2.61,r
1929-11,-8.47,r
1929-12,-26.49,r
1930-01,-18.29,r
1930-02,-24.69,r
1930-03,-13.7,r
1930-04,-8.3,r
1930-05,3.68,r
1930-06,14.96,r
1930-07,17.16,r
1930-08,13.7,r
1930-09,7.16,r
1930-10,-2.19,r
1930-11,-8.04,r
1930-12,-20.61,r
1931-01,-20.58,r
1931-02,-23.08,r
1931-03,-11.66,r
1931-04,-3.93,r
1931-05,3.15,r
1931-06,15.19,r
1931-07,17.48,r
1931-08,16.87,r
1931-09,9.33,r
1931-10,1.53,r
1931-11,-13.43,r
1931-12,-19.58,r
1932-01,-16.02,r
1932-02,-16.45,r
1932-03,-14.42,r
1932-04,0.8,r
1932-05,5.16,r
1932-06,13.09,r
1932-07,18.42,r
1932-08,15.71,r
1932-09,, 
1932-10,2.68,r
1932-11,-14.72,r
1932-12,-20.65,r
1933-01,-21.75,r
1933-02,-24.62,r
1933-03,-14.64,r
