Date [YYYY-MM],Temperature [°C],QCFLAG
1948-01,, 
1948-02,, 
1948-03,, 
1948-04,, 
1948-05,, 
1948-06,15.06,6
1948-07,14.74,6
1948-08,10.24,6
1948-09,4.78,6
1948-10,-3.2,6
1948-11,-17.64,6
1948-12,-24.94,6
1949-01,, 
1949-02,, 
1949-03,, 
1949-04,, 
1949-05,, 
1949-06,, 
1949-07,, 
1949-08,, 
1949-09,9.43,0
1949-10,-1.94,0
1949-11,-9.52,0
1949-12,-22.44,0
1950-01,-17.2,0
1950-02,-27.85,0
1950-03,-6.48,0
1950-04,-1.73,0
1950-05,9.2,0
1950-06,14.8,0
1950-07,16.93,0
1950-08,14.84,0
1950-09,8.28,0
1950-10,-2.43,0
1950-11,-19.95,0
1950-12,-18.38,0
1951-01,, 
1951-02,-19.98,0
1951-03,-16.63,0
1951-04,1.69,0
1951-05,9.43,0
1951-06,13.87,0
1951-07,15.97,0
1951-08,14.19,0
1951-09,7.97,0
1951-10,-5.0,0
1951-11,-9.72,0
1951-12,-20.71,0
1952-01,-24.73,0
1952-02,-17.74,0
1952-03,-10.97,0
1952-04,-1.57,0
1952-05,4.55,0
1952-06,14.05,0
1952-07,15.2,0
1952-08,11.8,0
1952-09,5.8,0
1952-10,-0.74,0
1952-11,-6.52,0
1952-12,-16.54,0
1953-01,-26.12,0
1953-02,-14.77,0
1953-03,-10.86,0
1953-04,2.94,0
1953-05,10.6,0
1953-06,16.35,0
1953-07,15.95,0
1953-08,13.52,0
1953-09,7.64,0
1953-10,-3.48,0
1953-11,-14.86,0
1953-12,-18.88,0
1954-01,-23.38,0
1954-02,-24.77,0
1954-03,-9.65,0
1954-04,-2.57,0
1954-05,9.81,0
1954-06,14.2,0
1954-07,14.18,0
1954-08,13.62,0
1954-09,6.13,0
1954-10,-0.15,0
1954-11,-9.65,0
1954-12,-28.56,0
1955-01,-16.35,0
1955-02,-23.48,0
1955-03,-10.59,0
1955-04,-5.44,0
1955-05,7.43,0
1955-06,11.99,0
1955-07,15.51,0
1955-08,11.06,0
1955-09,6.39,0
1955-10,-4.45,0
1955-11,-21.67,0
1955-12,-22.56,0
1956-01,-27.78,0
1956-02,-22.09,0
1956-03,-12.92,0
1956-04,-0.67,0
1956-05,8.33,0
1956-06,13.3,0
1956-07,15.52,0
1956-08,12.79,0
1956-09,5.25,0
1956-10,-8.3,0
1956-11,-18.87,0
1956-12,-30.49,0
1957-01,-15.26,0
1957-02,-18.85,0
1957-03,-6.96,0
1957-04,0.55,0
1957-05,7.99,0
1957-06,16.18,0
1957-07,14.95,0
1957-08,14.88,0
1957-09,6.48,0
1957-10,-1.41,0
1957-11,-8.62,0
1957-12,-25.55,0
1958-01,-17.32,0
1958-02,-15.53,0
1958-03,-7.8,0
1958-04,1.12,0
1958-05,7.92,0
1958-06,16.15,0
1958-07,16.17,0
1958-08,12.95,0
1958-09,5.69,0
1958-10,-9.71,0
1958-11,-15.63,0
1958-12,-19.08,0
1959-01,-25.97,0
1959-02,-12.61,0
1959-03,-19.87,0
1959-04,-3.2,0
1959-05,7.33,0
1959-06,15.05,0
1959-07,12.37,0
1959-08,11.43,0
1959-09,5.78,0
1959-10,-3.74,0
1959-11,-12.83,0
1959-12,-22.84,0
1960-01,-18.39,0
1960-02,-13.48,0
1960-03,-13.72,0
1960-04,-3.97,0
1960-05,10.93,0
1960-06,12.02,0
1960-07,15.4,0
1960-08,12.13,0
1960-09,4.46,0
1960-10,-3.7,0
1960-11,-17.03,0
1960-12,-11.68,0
1961-01,-16.18,0
1961-02,-18.83,0
1961-03,-16.4,0
1961-04,-4.42,0
1961-05,8.29,0
1961-06,13.65,0
1961-07,14.0,0
1961-08,11.75,0
1961-09,6.31,0
1961-10,-6.59,0
1961-11,-19.19,0
1961-12,-29.24,0
1962-01,-19.86,0
1962-02,-12.62,0
1962-03,-12.43,0
1962-04,-1.22,0
1962-05,6.38,0
1962-06,14.2,0
1962-07,16.36,0
1962-08,14.2,0
1962-09,4.85,0
1962-10,-0.74,0
1962-11,-11.45,0
1962-12,-18.89,0
1963-01,-16.32,0
1963-02,-16.87,0
1963-03,-12.72,0
1963-04,-3.64,0
1963-05,8.94,0
1963-06,11.13,0
1963-07,14.66,0
1963-08,12.3,0
1963-09,7.75,0
1963-10,-2.87,0
1963-11,-21.9,0
1963-12,-12.85,0
1964-01,-23.49,0
1964-02,-15.7,0
1964-03,-16.2,0
1964-04,-3.29,0
1964-05,2.84,0
1964-06,15.18,0
1964-07,14.76,0
1964-08,13.32,0
1964-09,7.78,0
1964-10,-1.22,0
1964-11,-13.36,0
1964-12,-29.7,0
1965-01,-22.87,0
1965-02,-23.51,0
1965-03,-2.1,0
1965-04,-0.13,0
1965-05,6.5,0
1965-06,12.83,0
1965-07,15.67,0
1965-08,12.14,0
1965-09,9.72,0
1965-10,-8.74,0
1965-11,, 
1965-12,-22.37,0
1966-01,-26.31,0
1966-02,-18.77,0
1966-03,-15.83,0
1966-04,-1.83,0
1966-05,7.1,0
1966-06,16.41,0
1966-07,, 
1966-08,13.65,0
1966-09,8.97,0
1966-10,-4.36,0
1966-11,-15.93,0
1966-12,-25.0,0
1967-01,-23.12,0
1967-02,-19.42,0
1967-03,-9.68,0
1967-04,0.57,0
1967-05,7.62,0
1967-06,16.0,0
1967-07,14.94,0
1967-08,14.35,0
1967-09,8.53,0
1967-10,-3.15,0
1967-11,-10.63,0
1967-12,-18.31,0
1968-01,-20.8,0
1968-02,-18.22,0
1968-03,-6.64,0
1968-04,0.06,0
1968-05,8.41,0
1968-06,14.23,0
1968-07,17.53,0
1968-08,13.87,0
1968-09,5.42,0
1968-10,-5.94,0
1968-11,-15.02,0
1968-12,-24.2,0
1969-01,-31.29,0
1969-02,-20.05,0
1969-03,-10.66,0
1969-04,2.04,0
1969-05,8.83,0
1969-06,16.96,0
1969-07,13.86,0
1969-08,8.61,0
1969-09,8.0,0
1969-10,1.35,0
1969-11,-16.67,0
1969-12,-12.01,0
1970-01,-23.85,0
1970-02,-12.54,0
1970-03,-5.59,0
1970-04,-1.08,0
1970-05,9.65,0
1970-06,12.79,0
1970-07,15.28,0
1970-08,12.85,0
1970-09,3.78,0
1970-10,-7.94,0
1970-11,-10.59,0
1970-12,-22.03,0
1971-01,-31.31,0
1971-02,-19.49,0
1971-03,-17.98,0
1971-04,-3.47,0
1971-05,7.62,0
1971-06,16.04,0
1971-07,14.96,0
1971-08,12.59,0
1971-09,6.59,0
1971-10,-2.94,0
1971-11,-16.76,0
1971-12,-20.78,0
1972-01,-25.89,0
1972-02,-21.32,0
1972-03,-17.78,0
1972-04,-5.84,0
1972-05,8.16,0
1972-06,14.69,0
1972-07,17.28,0
1972-08,14.71,0
1972-09,5.05,0
1972-10,-2.64,0
1972-11,-13.02,0
1972-12,-17.93,0
1973-01,-27.68,0
1973-02,-16.09,0
1973-03,-11.03,0
1973-04,0.77,0
1973-05,9.51,0
1973-06,14.38,0
1973-07,15.45,0
1973-08,11.38,0
1973-09,7.39,0
1973-10,-4.19,0
1973-11,-18.17,0
1973-12,-16.9,0
1974-01,-24.31,0
1974-02,-27.1,0
1974-03,-12.44,0
1974-04,0.52,0
1974-05,9.21,0
1974-06,13.59,0
1974-07,16.07,0
1974-08,13.95,0
1974-09,10.31,0
1974-10,-6.53,0
1974-11,-17.43,0
1974-12,-23.75,0
1975-01,-25.3,0
1975-02,-18.66,0
1975-03,-9.82,0
1975-04,-2.86,0
1975-05,9.2,0
1975-06,14.75,0
1975-07,17.57,0
1975-08,12.53,0
1975-09,6.82,0
1975-10,-4.09,0
1975-11,-21.56,0
1975-12,-25.44,0
1976-01,-21.74,0
1976-02,-23.49,0
1976-03,-10.06,0
1976-04,1.7,0
1976-05,8.27,0
1976-06,14.88,0
1976-07,16.54,0
1976-08,15.63,0
1976-09,8.02,0
1976-10,-4.03,0
1976-11,-7.78,0
1976-12,-17.11,0
1977-01,-10.49,0
1977-02,-10.58,0
1977-03,-13.84,0
1977-04,-2.56,0
1977-05,8.83,0
1977-06,14.88,0
1977-07,16.71,0
1977-08,17.32,0
1977-09,7.83,0
1977-10,-3.4,0
1977-11,-20.4,0
1977-12,-25.21,0
1978-01,-14.17,0
1978-02,-13.0,0
1978-03,-8.66,0
1978-04,1.12,0
1978-05,9.66,0
1978-06,12.49,0
1978-07,16.92,0
1978-08,15.13,0
1978-09,8.49,0
1978-10,-4.56,0
1978-11,-11.75,0
1978-12,-14.67,0
1979-01,-18.4,0
1979-02,-27.14,0
1979-03,-9.83,0
1979-04,-0.61,0
1979-05,10.72,0
1979-06,14.06,0
1979-07,15.99,0
1979-08,15.65,0
1979-09,8.04,0
1979-10,0.29,0
1979-11,-5.85,0
1979-12,-22.45,0
1980-01,-23.87,0
1980-02,-9.4,0
1980-03,-7.56,0
1980-04,2.05,0
1980-05,10.42,0
1980-06,13.52,0
1980-07,16.35,0
1980-08,12.17,0
1980-09,5.1,0
1980-10,-0.94,0
1980-11,-12.01,0
1980-12,-30.29,0
1981-01,-6.04,0
1981-02,-15.48,0
1981-03,-1.78,0
1981-04,-1.38,0
1981-05,12.05,0
1981-06,14.17,0
1981-07,13.88,0
1981-08,12.32,0
1981-09,6.13,0
1981-10,-1.85,0
1981-11,-11.2,0
1981-12,-19.01,0
1982-01,-24.62,0
1982-02,-19.57,0
1982-03,-9.93,0
1982-04,-2.99,0
1982-05,7.27,0
1982-06,14.51,0
1982-07,16.69,0
1982-08,12.86,0
1982-09,8.51,0
1982-10,-8.89,0
1982-11,-15.2,0
1982-12,-15.61,0
1983-01,-23.36,0
1983-02,-15.29,0
1983-03,-10.7,0
1983-04,1.49,0
1983-05,8.46,0
1983-06,15.84,0
1983-07,16.92,0
1983-08,11.37,Z
1983-09,3.83,0
1983-10,-5.47,0
1983-11,-10.68,0
1983-12,-17.59,0
1984-01,-20.46,0
1984-02,-26.07,0
1984-03,-6.11,0
1984-04,-1.91,0
1984-05,8.36,0
1984-06,15.76,0
1984-07,15.36,0
1984-08,11.19,0
1984-09,7.61,0
1984-10,-3.82,0
1984-11,-17.55,0
1984-12,-18.65,0
1985-01,-9.32,0
1985-02,-21.26,0
1985-03,-7.88,0
1985-04,-6.22,0
1985-05,7.39,0
1985-06,13.68,0
1985-07,16.32,0
1985-08,12.6,0
1985-09,5.37,0
1985-10,-7.18,0
1985-11,-18.33,0
1985-12,-11.64,0
1986-01,-16.85,0
1986-02,-13.01,0
1986-03,-13.26,0
1986-04,-4.96,0
1986-05,7.86,0
1986-06,15.99,0
1986-07,16.83,0
1986-08,11.41,0
1986-09,7.11,0
1986-10,-3.02,0
1986-11,-17.18,0
1986-12,-12.21,0
1987-01,-16.05,0
1987-02,-14.59,0
1987-03,-9.32,0
1987-04,0.6,0
1987-05,9.22,0
1987-06,15.36,0
1987-07,17.02,0
1987-08,13.52,0
1987-09,5.63,0
1987-10,0.41,0
1987-11,-13.87,0
1987-12,-18.14,0
1988-01,-17.8,0
1988-02,-14.42,0
1988-03,-7.62,0
1988-04,0.24,0
1988-05,10.69,0
1988-06,15.91,0
1988-07,17.85,0
1988-08,13.82,0
1988-09,6.17,0
1988-10,-8.06,0
1988-11,-18.93,0
1988-12,-14.17,0
1989-01,-29.72,0
1989-02,-13.67,0
1989-03,-13.34,0
1989-04,1.59,0
1989-05,7.79,0
1989-06,14.59,0
1989-07,17.03,0
1989-08,15.04,0
1989-09,8.44,0
1989-10,-3.72,0
1989-11,-21.13,0
1989-12,-13.93,0
1990-01,-23.97,0
1990-02,-29.35,0
1990-03,-6.86,0
1990-04,2.65,0
1990-05,11.44,0
1990-06,15.38,0
1990-07,17.67,0
1990-08,14.6,0
1990-09,6.37,0
1990-10,-5.28,0
1990-11,-20.28,0
