,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1943-01,, 
1,1943-02,, 
2,1943-03,, 
3,1943-04,, 
4,1943-05,7.38,C
5,1943-06,14.75,C
6,1943-07,16.2,C
7,1943-08,13.19,C
8,1943-09,7.05,C
9,1943-10,-0.55,C
10,1943-11,-10.82,C
11,1943-12,-22.6,C
12,1944-01,-23.23,C
13,1944-02,-21.34,C
14,1944-03,-16.92,C
15,1944-04,-2.21,C
16,1944-05,7.28,C
17,1944-06,14.75,C
18,1944-07,15.66,C
19,1944-08,12.08,C
20,1944-09,5.65,C
21,1944-10,-0.22,C
22,1944-11,-18.33,C
23,1944-12,-20.7,C
24,1945-01,-25.77,C
25,1945-02,-21.49,C
26,1945-03,-19.1,C
27,1945-04,-9.92,C
28,1945-05,4.71,C
29,1945-06,14.86,C
30,1945-07,16.31,C
31,1945-08,13.21,C
32,1945-09,4.56,C
33,1945-10,-1.75,C
34,1945-11,-21.95,C
35,1945-12,-26.11,C
36,1946-01,-27.23,C
37,1946-02,-29.63,C
38,1946-03,-18.45,C
39,1946-04,-5.76,C
40,1946-05,6.86,C
41,1946-06,15.83,C
42,1946-07,16.2,C
43,1946-08,14.52,C
44,1946-09,4.45,C
45,1946-10,-3.24,C
46,1946-11,-17.29,C
47,1946-12,-31.96,C
48,1947-01,-30.34,C
49,1947-02,-29.95,C
50,1947-03,-13.2,C
51,1947-04,-7.96,C
52,1947-05,4.82,C
53,1947-06,10.78,C
54,1947-07,15.55,C
55,1947-08,9.45,C
56,1947-09,, 
57,1947-10,, 
58,1947-11,-12.61,C
59,1947-12,-20.61,C
60,1948-01,-23.69,C
61,1948-02,-26.11,C
62,1948-03,-21.01,C
63,1948-04,-11.04,C
64,1948-05,6.18,C
65,1948-06,14.08,C
66,1948-07,17.49,C
67,1948-08,13.19,C
68,1948-09,4.74,C
69,1948-10,-5.26,C
70,1948-11,-19.02,C
71,1948-12,-32.06,C
72,1949-01,-26.67,C
73,1949-02,-29.86,C
74,1949-03,-13.77,C
75,1949-04,-7.64,C
76,1949-05,2.94,C
77,1949-06,11.7,C
78,1949-07,15.84,C
79,1949-08,14.93,C
80,1949-09,9.47,C
81,1949-10,-3.84,C
82,1949-11,-11.59,C
83,1949-12,-25.95,C
84,1950-01,-24.0,C
85,1950-02,-29.04,C
86,1950-03,-16.16,C
87,1950-04,-7.54,C
88,1950-05,6.39,C
89,1950-06,15.3,C
90,1950-07,15.54,C
91,1950-08,10.88,C
92,1950-09,7.52,C
93,1950-10,-5.87,C
94,1950-11,-23.14,C
95,1950-12,-24.65,C
96,1951-01,-33.88,C
97,1951-02,-24.56,C
98,1951-03,-24.33,C
99,1951-04,-9.08,C
100,1951-05,5.25,C
101,1951-06,10.94,C
102,1951-07,16.34,C
103,1951-08,15.17,C
104,1951-09,6.88,C
105,1951-10,-6.06,C
106,1951-11,-16.39,C
107,1951-12,-26.87,C
108,1952-01,-34.29,C
109,1952-02,-28.76,C
110,1952-03,-20.72,C
111,1952-04,-6.89,C
112,1952-05,4.14,C
113,1952-06,13.55,C
114,1952-07,15.09,C
115,1952-08,12.14,C
116,1952-09,4.4,C
117,1952-10,-2.36,C
118,1952-11,-11.24,C
119,1952-12,-22.66,C
120,1953-01,-32.1,C
121,1953-02,-20.57,C
122,1953-03,-19.27,C
123,1953-04,-2.66,C
124,1953-05,5.67,C
125,1953-06,12.32,C
126,1953-07,15.9,C
127,1953-08,13.68,C
128,1953-09,7.04,C
129,1953-10,-3.69,C
130,1953-11,-17.53,C
131,1953-12,-25.86,C
132,1954-01,-32.05,C
133,1954-02,-25.38,C
134,1954-03,-14.61,C
135,1954-04,-14.89,C
136,1954-05,4.2,C
137,1954-06,12.91,C
138,1954-07,16.37,C
139,1954-08,16.49,C
140,1954-09,5.8,C
141,1954-10,-3.36,C
142,1954-11,-14.23,C
143,1954-12,-27.17,C
144,1955-01,-26.37,C
145,1955-02,-28.25,C
146,1955-03,-23.48,C
147,1955-04,-7.91,C
148,1955-05,4.99,C
149,1955-06,15.13,C
150,1955-07,16.84,C
151,1955-08,11.0,C
152,1955-09,5.16,C
153,1955-10,-3.25,C
154,1955-11,-24.32,C
155,1955-12,-29.01,C
156,1956-01,-31.58,C
157,1956-02,-28.75,C
158,1956-03,-16.96,C
159,1956-04,-6.68,C
160,1956-05,4.81,C
161,1956-06,12.6,C
162,1956-07,15.48,C
163,1956-08,11.1,C
164,1956-09,4.58,C
165,1956-10,-8.57,C
166,1956-11,-19.04,C
167,1956-12,-28.93,C
168,1957-01,-18.94,C
169,1957-02,-27.96,C
170,1957-03,-16.24,C
171,1957-04,-6.21,C
172,1957-05,3.05,C
173,1957-06,10.95,C
174,1957-07,14.43,C
175,1957-08,16.63,C
176,1957-09,7.53,C
177,1957-10,-3.16,C
178,1957-11,-18.72,C
179,1957-12,-30.07,C
180,1958-01,-26.32,C
181,1958-02,-30.47,C
182,1958-03,-17.24,C
183,1958-04,-6.58,C
184,1958-05,6.17,C
185,1958-06,14.08,C
186,1958-07,17.1,C
187,1958-08,14.93,C
188,1958-09,6.97,C
189,1958-10,-5.13,C
190,1958-11,-18.61,C
191,1958-12,-26.85,C
192,1959-01,-32.52,C
193,1959-02,-22.14,C
194,1959-03,-23.3,C
195,1959-04,-7.7,C
196,1959-05,2.94,C
197,1959-06,12.03,C
198,1959-07,15.14,C
199,1959-08,9.97,C
200,1959-09,4.45,C
201,1959-10,-6.62,C
202,1959-11,-20.25,C
203,1959-12,-24.22,C
204,1960-01,-29.26,C
205,1960-02,-21.67,C
206,1960-03,-21.86,C
207,1960-04,-8.44,C
208,1960-05,5.89,C
209,1960-06,15.13,C
210,1960-07,14.96,C
211,1960-08,12.33,C
212,1960-09,6.65,C
213,1960-10,-5.12,C
214,1960-11,-21.58,C
215,1960-12,-21.21,C
216,1961-01,-26.78,C
217,1961-02,-29.73,C
218,1961-03,-23.09,C
219,1961-04,-13.43,C
220,1961-05,4.69,C
221,1961-06,16.32,C
222,1961-07,17.65,C
223,1961-08,13.72,C
224,1961-09,6.02,C
225,1961-10,-7.16,C
226,1961-11,-20.34,C
227,1961-12,-32.85,C
228,1962-01,-23.19,C
229,1962-02,-23.19,C
230,1962-03,-21.87,C
231,1962-04,-7.8,C
232,1962-05,3.15,C
233,1962-06,13.9,C
234,1962-07,16.12,C
235,1962-08,15.0,C
236,1962-09,6.03,C
237,1962-10,-0.64,C
238,1962-11,-17.6,C
239,1962-12,-22.24,C
