,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1936-01,-23.28,r
1,1936-02,-22.9,r
2,1936-03,-14.15,r
3,1936-04,, 
4,1936-05,3.23,r
5,1936-06,13.81,r
6,1936-07,15.8,r
7,1936-08,13.57,r
8,1936-09,7.14,r
9,1936-10,-1.3,r
10,1936-11,-8.94,r
11,1936-12,-12.19,r
12,1937-01,-17.98,r
13,1937-02,-12.99,r
14,1937-03,-15.1,r
15,1937-04,-4.12,r
16,1937-05,3.19,r
17,1937-06,13.4,r
18,1937-07,14.96,r
19,1937-08,12.74,r
20,1937-09,6.82,r
21,1937-10,1.81,r
22,1937-11,-6.79,r
23,1937-12,-23.54,r
24,1938-01,-21.78,r
25,1938-02,-21.8,r
26,1938-03,-9.68,r
27,1938-04,0.51,r
28,1938-05,6.13,r
29,1938-06,12.78,r
30,1938-07,16.42,r
31,1938-08,, 
32,1938-09,8.41,r
33,1938-10,-3.3,r
34,1938-11,-12.68,r
35,1938-12,-25.58,r
36,1939-01,-19.81,r
37,1939-02,-19.11,r
38,1939-03,-11.07,r
39,1939-04,-4.21,r
40,1939-05,2.86,r
41,1939-06,12.57,r
42,1939-07,15.89,r
43,1939-08,10.34,r
44,1939-09,2.85,r
45,1939-10,-3.25,r
46,1939-11,-9.83,r
47,1939-12,-21.0,r
48,1940-01,-31.55,r
49,1940-02,-16.46,r
50,1940-03,-16.17,r
51,1940-04,-1.98,r
52,1940-05,1.7,r
53,1940-06,11.36,r
54,1940-07,16.26,r
55,1940-08,16.06,r
56,1940-09,8.71,r
57,1940-10,-4.93,r
58,1940-11,-10.98,r
59,1940-12,-25.12,r
60,1941-01,-28.81,r
61,1941-02,-19.98,r
62,1941-03,-19.91,r
63,1941-04,-7.6,r
64,1941-05,4.28,r
65,1941-06,11.15,r
66,1941-07,12.85,r
67,1941-08,13.07,r
68,1941-09,5.71,r
69,1941-10,-1.33,r
70,1941-11,-11.36,r
71,1941-12,-25.05,r
72,1942-01,-29.34,r
73,1942-02,-16.77,r
74,1942-03,-20.39,r
75,1942-04,-3.93,r
76,1942-05,4.78,r
77,1942-06,14.19,r
78,1942-07,15.81,r
79,1942-08,12.53,r
80,1942-09,6.99,r
81,1942-10,-5.03,r
82,1942-11,-11.83,r
83,1942-12,-19.02,r
84,1943-01,-27.77,r
85,1943-02,-12.21,r
86,1943-03,-10.48,r
87,1943-04,1.81,r
88,1943-05,7.61,r
89,1943-06,12.05,r
90,1943-07,17.62,r
91,1943-08,14.12,r
92,1943-09,8.75,r
93,1943-10,-0.89,r
94,1943-11,-8.53,r
95,1943-12,-17.51,r
