,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1959-01,, 
1,1959-02,, 
2,1959-03,-10.84,C
3,1959-04,-0.71,C
4,1959-05,6.65,C
5,1959-06,12.64,C
6,1959-07,, 
7,1959-08,, 
8,1959-09,, 
9,1959-10,-2.74,C
10,1959-11,-7.93,C
11,1959-12,-9.16,C
12,1960-01,-17.07,C
13,1960-02,-11.8,C
14,1960-03,, 
15,1960-04,1.91,C
16,1960-05,7.22,C
17,1960-06,11.15,C
18,1960-07,13.65,C
19,1960-08,11.72,C
20,1960-09,7.57,C
21,1960-10,1.37,C
22,1960-11,-8.52,C
23,1960-12,-9.54,C
24,1961-01,-14.38,C
25,1961-02,-12.76,C
26,1961-03,-8.53,C
27,1961-04,-0.05,C
28,1961-05,6.59,C
29,1961-06,11.17,C
30,1961-07,, 
31,1961-08,12.51,C
32,1961-09,6.6,C
33,1961-10,-1.35,C
34,1961-11,-13.32,C
35,1961-12,-25.63,C
36,1962-01,-17.9,C
37,1962-02,-14.47,C
38,1962-03,-11.05,C
39,1962-04,0.64,C
40,1962-05,5.92,C
41,1962-06,10.73,C
42,1962-07,, 
43,1962-08,12.91,C
44,1962-09,6.24,C
45,1962-10,2.69,C
46,1962-11,-6.04,C
47,1962-12,-14.64,C
48,1963-01,-14.59,C
49,1963-02,-9.06,C
50,1963-03,-10.24,C
51,1963-04,-1.12,C
52,1963-05,7.01,C
53,1963-06,9.99,C
54,1963-07,14.07,C
55,1963-08,13.92,C
56,1963-09,9.43,C
57,1963-10,3.16,C
58,1963-11,-16.49,C
59,1963-12,-10.57,C
60,1964-01,-16.31,C
61,1964-02,-7.18,C
62,1964-03,-14.6,C
63,1964-04,-0.57,C
64,1964-05,4.63,C
65,1964-06,13.27,C
66,1964-07,12.66,C
67,1964-08,11.39,C
68,1964-09,7.22,C
69,1964-10,2.13,C
70,1964-11,-9.89,C
71,1964-12,-24.99,C
72,1965-01,-19.18,C
73,1965-02,-19.79,C
74,1965-03,-2.56,C
75,1965-04,0.53,C
76,1965-05,5.23,C
77,1965-06,10.24,C
78,1965-07,14.03,C
79,1965-08,12.48,C
80,1965-09,8.82,C
81,1965-10,0.79,C
82,1965-11,-12.31,C
83,1965-12,-15.7,C
84,1966-01,-32.55,C
85,1966-02,-12.27,C
86,1966-03,-8.94,C
87,1966-04,0.26,C
88,1966-05,5.69,C
89,1966-06,12.17,C
90,1966-07,14.96,C
91,1966-08,11.15,C
92,1966-09,8.13,C
93,1966-10,-1.13,C
94,1966-11,-14.01,C
95,1966-12,-17.3,C
96,1967-01,-20.26,C
97,1967-02,-12.58,C
98,1967-03,-13.12,C
99,1967-04,-1.43,C
100,1967-05,6.21,C
101,1967-06,13.73,C
102,1967-07,13.07,C
103,1967-08,13.93,C
104,1967-09,8.61,C
105,1967-10,1.79,C
106,1967-11,-6.39,C
107,1967-12,-15.27,C
108,1968-01,-20.95,C
109,1968-02,-9.52,C
110,1968-03,-2.7,C
111,1968-04,0.74,C
112,1968-05,7.77,C
113,1968-06,11.78,C
114,1968-07,14.76,C
115,1968-08,12.55,C
116,1968-09,7.05,C
117,1968-10,-0.06,C
118,1968-11,-7.68,C
119,1968-12,-24.42,C
120,1969-01,-32.14,C
121,1969-02,-14.8,C
122,1969-03,-5.18,C
123,1969-04,2.5,C
124,1969-05,7.64,C
125,1969-06,15.12,C
126,1969-07,13.2,C
127,1969-08,8.9,C
128,1969-09,7.5,C
129,1969-10,2.84,C
130,1969-11,-8.17,C
131,1969-12,-8.63,C
132,1970-01,-18.61,C
133,1970-02,-5.43,C
134,1970-03,-1.38,C
135,1970-04,1.53,C
136,1970-05,6.9,C
137,1970-06,10.85,C
138,1970-07,12.73,C
139,1970-08,11.39,C
140,1970-09,6.46,C
141,1970-10,-1.19,C
142,1970-11,-10.05,C
143,1970-12,-18.36,C
144,1971-01,-28.67,C
145,1971-02,-9.05,C
146,1971-03,-9.22,C
147,1971-04,0.94,C
148,1971-05,5.82,C
149,1971-06,12.22,C
150,1971-07,16.34,C
151,1971-08,13.1,C
152,1971-09,6.95,C
153,1971-10,-0.4,C
154,1971-11,-10.89,C
155,1971-12,-20.25,C
156,1972-01,-28.27,C
157,1972-02,-21.67,C
158,1972-03,-9.86,C
159,1972-04,-3.4,C
160,1972-05,6.6,C
161,1972-06,11.9,C
162,1972-07,14.62,C
163,1972-08,13.35,C
164,1972-09,, 
165,1972-10,0.06,C
166,1972-11,-5.87,C
