,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1950-01,-35.43,r
1,1950-02,-23.43,r
2,1950-03,-18.51,r
3,1950-04,-6.21,r
4,1950-05,5.91,r
5,1950-06,15.06,r
6,1950-07,15.87,r
7,1950-08,13.51,r
8,1950-09,4.52,r
9,1950-10,-4.14,r
10,1950-11,-25.68,r
11,1950-12,-32.73,r
12,1951-01,-32.39,r
13,1951-02,-31.91,r
14,1951-03,-16.43,r
15,1951-04,-6.6,r
16,1951-05,5.62,r
17,1951-06,12.4,r
18,1951-07,14.11,r
19,1951-08,10.49,r
20,1951-09,8.15,r
21,1951-10,-2.86,r
22,1951-11,-16.87,r
23,1951-12,-21.46,r
24,1952-01,-33.34,r
25,1952-02,-29.28,r
26,1952-03,-19.2,r
27,1952-04,-7.92,r
28,1952-05,4.21,r
29,1952-06,14.1,r
30,1952-07,16.98,r
31,1952-08,14.24,r
32,1952-09,6.32,r
33,1952-10,-9.66,r
34,1952-11,-30.31,r
35,1952-12,-35.41,r
36,1953-01,-32.2,r
37,1953-02,-25.45,r
38,1953-03,-13.5,r
39,1953-04,-1.18,r
40,1953-05,5.11,r
41,1953-06,14.62,r
42,1953-07,18.37,r
43,1953-08,12.13,r
44,1953-09,5.89,r
45,1953-10,-4.89,r
46,1953-11,-25.94,r
47,1953-12,-25.6,r
48,1954-01,-34.1,r
49,1954-02,-31.89,r
50,1954-03,-17.9,r
51,1954-04,-7.15,r
52,1954-05,2.77,r
53,1954-06,14.67,r
54,1954-07,17.53,r
55,1954-08,15.08,r
56,1954-09,4.67,r
57,1954-10,-5.24,r
58,1954-11,-22.25,r
59,1954-12,-31.66,r
60,1955-01,-23.58,r
61,1955-02,-34.49,r
62,1955-03,-23.19,r
63,1955-04,-8.0,r
64,1955-05,5.72,r
65,1955-06,13.24,r
66,1955-07,16.04,r
67,1955-08,12.73,r
68,1955-09,2.92,r
69,1955-10,-4.53,r
70,1955-11,-18.43,r
71,1955-12,-35.52,r
72,1956-01,-34.8,r
73,1956-02,-26.19,r
74,1956-03,-19.15,r
75,1956-04,-8.67,r
76,1956-05,1.64,r
77,1956-06,14.07,r
78,1956-07,17.41,r
79,1956-08,11.32,r
80,1956-09,5.38,r
81,1956-10,-5.11,r
82,1956-11,-20.83,r
83,1956-12,-30.88,r
84,1957-01,-24.14,r
85,1957-02,-34.14,r
86,1957-03,-18.93,r
87,1957-04,-5.72,r
88,1957-05,4.25,r
89,1957-06,12.84,r
90,1957-07,16.02,r
91,1957-08,12.32,r
92,1957-09,3.29,r
93,1957-10,-7.01,r
94,1957-11,-23.66,r
95,1957-12,-27.57,r
96,1958-01,-33.56,r
97,1958-02,-24.59,r
98,1958-03,-22.08,r
99,1958-04,-9.42,r
100,1958-05,4.89,r
101,1958-06,12.17,r
102,1958-07,15.39,r
103,1958-08,12.83,r
104,1958-09,3.57,r
105,1958-10,-4.79,r
106,1958-11,-17.73,r
107,1958-12,-30.26,r
108,1959-01,-34.53,r
109,1959-02,-22.44,r
110,1959-03,-11.12,r
111,1959-04,-6.75,r
112,1959-05,0.6,r
113,1959-06,15.39,r
114,1959-07,14.71,r
115,1959-08,13.98,r
116,1959-09,7.17,r
117,1959-10,-6.49,r
118,1959-11,-20.38,r
119,1959-12,-33.63,r
120,1960-01,-38.26,r
121,1960-02,-26.25,r
122,1960-03,-22.25,r
123,1960-04,-5.47,r
124,1960-05,3.59,r
125,1960-06,14.69,r
126,1960-07,15.91,r
127,1960-08,11.56,r
128,1960-09,5.31,r
129,1960-10,-5.99,r
130,1960-11,-22.28,r
131,1960-12,-27.42,r
132,1961-01,-33.57,r
133,1961-02,-24.44,r
134,1961-03,-10.82,r
135,1961-04,-5.06,r
136,1961-05,4.4,r
137,1961-06,10.43,r
138,1961-07,15.02,r
139,1961-08,12.05,r
140,1961-09,7.25,r
141,1961-10,-8.81,r
142,1961-11,-21.04,r
143,1961-12,-32.94,r
144,1962-01,-20.92,r
145,1962-02,-19.89,r
146,1962-03,-17.87,r
147,1962-04,-6.58,r
148,1962-05,2.25,r
149,1962-06,13.93,r
150,1962-07,16.94,r
151,1962-08,12.86,r
152,1962-09,5.87,r
153,1962-10,-7.19,r
154,1962-11,-27.12,r
155,1962-12,-29.67,r
156,1963-01,-28.64,r
157,1963-02,-17.54,r
158,1963-03,-13.28,r
159,1963-04,-9.58,r
160,1963-05,2.6,r
161,1963-06,12.25,r
162,1963-07,17.34,r
163,1963-08,13.9,r
164,1963-09,6.05,r
165,1963-10,-1.72,r
166,1963-11,-19.55,r
167,1963-12,-27.15,r
168,1964-01,-21.98,r
169,1964-02,-26.13,r
170,1964-03,-19.6,r
171,1964-04,-10.13,r
172,1964-05,3.89,r
173,1964-06,12.06,r
174,1964-07,17.42,r
175,1964-08,14.29,r
176,1964-09,5.86,r
177,1964-10,-8.69,r
178,1964-11,-21.98,r
179,1964-12,-34.68,r
180,1965-01,-32.65,r
181,1965-02,-33.45,r
182,1965-03,-16.95,r
183,1965-04,-6.53,r
184,1965-05,3.84,r
185,1965-06,10.62,r
186,1965-07,15.88,r
187,1965-08,13.38,r
188,1965-09,5.41,r
189,1965-10,-3.16,r
190,1965-11,-28.04,r
191,1965-12,-33.54,r
192,1966-01,-36.08,r
193,1966-02,-36.1,r
194,1966-03,-21.98,r
195,1966-04,-11.47,r
196,1966-05,4.96,r
197,1966-06,12.43,r
198,1966-07,14.64,r
199,1966-08,12.5,r
200,1966-09,7.86,r
201,1966-10,-6.84,r
202,1966-11,-26.21,r
203,1966-12,-30.74,r
204,1967-01,-24.66,r
205,1967-02,-26.58,r
206,1967-03,-15.46,r
207,1967-04,-5.66,r
208,1967-05,5.5,r
209,1967-06,15.01,r
210,1967-07,17.59,r
211,1967-08,11.13,r
212,1967-09,4.5,r
213,1967-10,0.11,r
214,1967-11,-21.78,r
215,1967-12,-23.51,r
216,1968-01,-32.88,r
