,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1954-01,1.31,E
1,1954-02,0.0,E
2,1954-03,2.85,E
3,1954-04,4.23,E
4,1954-05,9.18,E
5,1954-06,9.47,E
6,1954-07,12.6,E
7,1954-08,12.94,E
8,1954-09,10.7,E
9,1954-10,6.99,E
10,1954-11,4.67,E
11,1954-12,3.86,E
12,1955-01,1.85,E
13,1955-02,0.17,E
14,1955-03,1.58,E
15,1955-04,3.07,E
16,1955-05,5.12,E
17,1955-06,8.54,E
18,1955-07,12.25,E
19,1955-08,13.55,E
20,1955-09,12.17,E
21,1955-10,6.77,E
22,1955-11,5.32,E
23,1955-12,0.74,E
24,1956-01,1.08,E
25,1956-02,-0.92,E
26,1956-03,2.81,E
27,1956-04,3.55,E
28,1956-05,7.61,E
29,1956-06,9.13,E
30,1956-07,11.67,E
31,1956-08,11.53,E
32,1956-09,10.21,E
33,1956-10,7.57,E
34,1956-11,4.44,E
35,1956-12,3.0,E
36,1957-01,3.22,E
37,1957-02,1.1,E
38,1957-03,2.34,E
39,1957-04,4.65,E
40,1957-05,5.85,E
41,1957-06,8.41,E
42,1957-07,12.46,E
43,1957-08,11.67,E
44,1957-09,10.16,E
45,1957-10,7.45,E
46,1957-11,5.52,E
47,1957-12,2.88,E
48,1958-01,0.35,E
49,1958-02,-1.84,E
50,1958-03,-0.63,E
51,1958-04,3.93,E
52,1958-05,6.3,E
53,1958-06,9.21,E
54,1958-07,11.41,E
55,1958-08,13.45,E
56,1958-09,12.5,E
57,1958-10,9.82,E
58,1958-11,7.47,E
59,1958-12,1.4,E
60,1959-01,0.05,E
61,1959-02,4.16,E
62,1959-03,4.92,E
63,1959-04,5.4,E
64,1959-05,7.31,E
65,1959-06,9.86,E
66,1959-07,12.53,E
67,1959-08,13.46,E
68,1959-09,10.72,E
69,1959-10,9.0,E
70,1959-11,6.23,E
71,1959-12,2.9,E
72,1960-01,0.39,E
73,1960-02,0.11,E
74,1960-03,4.25,E
75,1960-04,5.6,E
76,1960-05,7.66,E
77,1960-06,9.95,E
78,1960-07,12.82,E
79,1960-08,13.29,E
80,1960-09,11.87,E
81,1960-10,5.89,E
82,1960-11,4.08,E
83,1960-12,1.94,E
84,1961-01,1.89,E
85,1961-02,3.98,E
86,1961-03,3.47,E
87,1961-04,4.04,E
88,1961-05,7.8,E
89,1961-06,10.36,E
90,1961-07,12.25,E
91,1961-08,12.8,E
92,1961-09,12.1,E
93,1961-10,10.99,E
94,1961-11,6.41,E
95,1961-12,1.81,E
96,1962-01,2.71,E
97,1962-02,2.4,E
98,1962-03,-0.34,E
99,1962-04,4.38,E
100,1962-05,6.93,E
101,1962-06,8.92,E
102,1962-07,10.51,E
103,1962-08,11.99,E
104,1962-09,10.47,E
