,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1928-01,, 
1,1928-02,, 
2,1928-03,, 
3,1928-04,, 
4,1928-05,, 
5,1928-06,, 
6,1928-07,, 
7,1928-08,, 
8,1928-09,, 
9,1928-10,, 
10,1928-11,, 
11,1928-12,-23.45,r
12,1929-01,, 
13,1929-02,, 
14,1929-03,, 
15,1929-04,-18.28,r
16,1929-05,-7.77,r
17,1929-06,2.02,r
18,1929-07,15.3,r
19,1929-08,8.17,r
20,1929-09,2.97,r
21,1929-10,-7.14,r
22,1929-11,-25.26,r
23,1929-12,, 
24,1930-01,-26.49,r
25,1930-02,, 
26,1930-03,-25.86,r
27,1930-04,-19.66,r
28,1930-05,-7.53,r
29,1930-06,6.44,r
30,1930-07,12.12,r
31,1930-08,5.87,r
32,1930-09,1.05,r
33,1930-10,-14.12,r
34,1930-11,-17.69,r
35,1930-12,-31.33,r
36,1933-01,, 
37,1933-02,-29.91,r
38,1933-03,-28.18,r
39,1933-04,-17.59,r
40,1933-05,-10.76,r
41,1933-06,2.61,r
42,1933-07,10.21,r
43,1933-08,11.03,r
44,1933-09,-1.82,r
45,1933-10,-10.97,r
46,1933-11,-28.76,r
47,1933-12,-29.61,r
48,1934-01,-29.47,r
49,1934-02,-17.43,r
50,1934-03,-24.37,r
51,1934-04,-19.2,r
52,1934-05,-6.43,r
53,1934-06,5.37,r
54,1934-07,12.96,r
55,1934-08,8.55,r
56,1934-09,1.25,r
57,1934-10,-9.29,r
58,1934-11,-25.07,r
59,1934-12,-31.95,r
60,1935-01,-36.53,r
61,1935-02,-22.51,r
62,1935-03,-33.94,r
63,1935-04,-22.19,r
64,1935-05,-1.8,r
65,1935-06,6.73,r
66,1935-07,12.72,r
67,1935-08,9.35,r
68,1935-09,1.88,r
69,1935-10,-14.72,r
70,1935-11,-26.19,r
71,1935-12,-29.2,r
72,1936-01,-39.56,r
73,1936-02,-33.52,r
74,1936-03,-25.73,r
75,1936-04,-13.63,r
76,1936-05,-6.96,r
77,1936-06,4.55,r
78,1936-07,14.89,r
79,1936-08,8.3,r
80,1936-09,5.75,r
81,1936-10,-11.68,r
82,1936-11,-26.47,r
83,1936-12,-23.91,r
84,1937-01,-20.46,r
85,1937-02,-25.77,r
86,1937-03,-33.28,r
87,1937-04,-18.22,r
88,1937-05,-4.25,r
89,1937-06,6.75,r
90,1937-07,12.31,r
91,1937-08,6.0,r
92,1937-09,2.06,r
93,1937-10,-14.03,r
94,1937-11,-22.77,r
95,1937-12,-29.4,r
96,1938-01,-24.99,r
97,1938-02,-31.43,r
98,1938-03,-23.21,r
99,1938-04,-12.65,r
100,1938-05,-6.11,r
101,1938-06,6.71,r
102,1938-07,11.37,r
103,1938-08,10.09,r
104,1938-09,4.01,r
105,1938-10,-14.13,r
106,1938-11,-21.93,r
107,1938-12,-29.11,r
108,1939-01,-36.0,r
109,1939-02,-27.57,r
110,1939-03,-27.42,r
111,1939-04,-21.06,r
112,1939-05,-10.16,r
113,1939-06,6.72,r
114,1939-07,11.34,r
115,1939-08,10.14,r
116,1939-09,1.69,r
117,1939-10,-11.22,r
118,1939-11,-24.12,r
119,1939-12,-21.69,r
120,1940-01,-31.87,r
121,1940-02,-29.03,r
122,1940-03,-28.52,r
123,1940-04,-16.84,r
124,1940-05,-5.62,r
125,1940-06,7.91,r
126,1940-07,11.96,r
127,1940-08,9.14,r
128,1940-09,2.71,r
129,1940-10,-14.66,r
130,1940-11,-25.0,r
131,1940-12,-35.24,r
132,1941-01,-37.25,r
133,1941-02,-36.26,r
134,1941-03,-34.66,r
135,1941-04,-22.89,r
136,1941-05,-6.11,r
137,1941-06,10.52,r
138,1941-07,15.9,r
139,1941-08,10.58,r
140,1941-09,2.33,r
141,1941-10,-8.17,r
142,1941-11,-28.05,r
143,1941-12,-33.94,r
144,1942-01,-24.49,r
145,1942-02,-30.53,r
146,1942-03,-35.14,r
147,1942-04,-22.87,r
148,1942-05,-3.86,r
149,1942-06,7.85,r
150,1942-07,12.35,r
151,1942-08,8.28,r
152,1942-09,3.76,r
153,1942-10,-11.51,r
154,1942-11,-27.79,r
155,1942-12,-21.51,r
156,1943-01,-31.23,r
157,1943-02,-22.98,r
158,1943-03,-24.08,r
159,1943-04,-8.11,r
160,1943-05,-3.43,r
161,1943-06,9.54,r
162,1943-07,11.51,r
163,1943-08,10.76,r
164,1943-09,2.94,r
165,1943-10,-8.31,r
166,1943-11,-25.2,r
167,1943-12,-35.32,r
168,1944-01,-25.74,r
169,1944-02,-30.43,r
170,1944-03,-25.61,r
171,1944-04,-16.68,r
172,1944-05,-5.99,r
173,1944-06,2.69,r
174,1944-07,11.2,[
175,1944-08,10.4,[
176,1944-09,2.6,[
177,1944-10,-8.1,[
178,1944-11,-25.3,[
179,1944-12,-34.9,[
180,1945-01,-25.7,[
181,1945-02,-30.4,[
182,1945-03,-26.0,[
