,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1934-01,-17.58,r
1,1934-02,-18.68,r
2,1934-03,-21.43,r
3,1934-04,-19.07,r
4,1934-05,-6.6,r
5,1934-06,-1.33,r
6,1934-07,1.46,r
7,1934-08,4.27,r
8,1934-09,-0.18,r
9,1934-10,-4.17,r
10,1934-11,-11.33,r
11,1934-12,-18.57,r
12,1935-01,-25.23,r
13,1935-02,-16.36,r
14,1935-03,-23.95,r
15,1935-04,-21.86,r
16,1935-05,-6.29,r
17,1935-06,-0.38,r
18,1935-07,3.58,r
19,1935-08,5.5,r
20,1935-09,1.89,r
21,1935-10,-5.89,r
22,1935-11,-11.84,r
23,1935-12,-17.68,r
24,1936-01,-27.77,r
25,1936-02,-29.87,r
26,1936-03,-23.83,r
27,1936-04,-12.33,r
28,1936-05,-6.62,r
29,1936-06,-0.36,r
30,1936-07,2.76,r
31,1936-08,4.86,r
32,1936-09,3.81,r
33,1936-10,-3.27,r
34,1936-11,-9.96,r
35,1936-12,-12.33,r
36,1937-01,-11.61,r
37,1937-02,-17.6,r
38,1937-03,-28.62,r
39,1937-04,-15.09,r
40,1937-05,-7.18,r
41,1937-06,-0.52,r
42,1937-07,5.11,r
43,1937-08,5.26,r
44,1937-09,1.78,r
45,1937-10,-3.8,r
46,1937-11,-9.62,r
47,1937-12,-14.51,r
48,1938-01,-11.92,r
49,1938-02,-22.42,r
50,1938-03,-19.39,r
51,1938-04,-14.32,r
52,1938-05,-6.41,r
53,1938-06,0.17,r
54,1938-07,5.56,r
55,1938-08,6.35,r
56,1938-09,3.98,r
57,1938-10,-6.23,r
58,1938-11,-13.57,r
59,1938-12,-19.16,r
60,1939-01,-25.29,r
61,1939-02,-24.23,r
62,1939-03,-19.72,r
63,1939-04,-19.13,r
64,1939-05,-8.53,r
65,1939-06,0.09,r
66,1939-07,5.56,r
67,1939-08,4.58,r
68,1939-09,-0.46,r
69,1939-10,-7.11,r
70,1939-11,-10.75,r
71,1939-12,-15.16,r
72,1940-01,-25.6,r
73,1940-02,-24.81,r
74,1940-03,-26.94,r
75,1940-04,-16.68,r
76,1940-05,-7.92,r
77,1940-06,-0.01,r
78,1940-07,4.53,r
79,1940-08,5.52,r
80,1940-09,3.63,r
81,1940-10,-7.02,r
82,1940-11,-15.55,r
83,1940-12,-23.0,r
84,1941-01,-28.42,r
85,1941-02,-25.37,r
86,1941-03,-28.92,r
87,1941-04,-21.12,r
88,1941-05,-4.59,r
89,1941-06,1.08,r
90,1941-07,4.02,r
91,1941-08,6.27,r
92,1941-09,, 
93,1941-10,, 
94,1941-11,, 
95,1941-12,, 
96,1942-01,, 
97,1942-02,, 
98,1942-03,, 
99,1942-04,, 
100,1942-05,, 
101,1942-06,, 
102,1942-07,, 
103,1942-08,6.42,r
104,1942-09,2.68,r
105,1942-10,-5.42,r
106,1942-11,-12.68,r
107,1942-12,-13.04,r
108,1943-01,-23.3,r
109,1943-02,-16.1,r
110,1943-03,-23.01,r
111,1943-04,-8.92,r
112,1943-05,-5.91,r
113,1943-06,1.2,r
114,1943-07,5.97,r
115,1943-08,5.74,r
116,1943-09,1.9,r
117,1943-10,-3.77,r
118,1943-11,-8.45,r
119,1943-12,-19.86,r
120,1944-01,-16.33,r
121,1944-02,-18.86,r
122,1944-03,-19.46,r
123,1944-04,-14.51,r
124,1944-05,-6.1,r
125,1944-06,-1.28,r
126,1944-07,5.32,r
127,1944-08,4.07,r
128,1944-09,3.22,r
129,1944-10,-1.36,r
130,1944-11,-5.8,r
131,1944-12,-6.18,r
132,1945-01,-14.25,r
133,1945-02,-15.13,r
134,1945-03,-23.38,r
135,1945-04,-12.43,r
136,1945-05,-5.97,r
137,1945-06,1.53,r
138,1945-07,4.8,r
139,1945-08,7.53,r
140,1945-09,2.64,r
141,1945-10,-4.04,r
142,1945-11,-18.13,r
143,1945-12,-20.01,r
144,1946-01,-21.35,r
145,1946-02,-26.31,r
146,1946-03,-22.78,r
147,1946-04,-14.63,r
148,1946-05,-7.25,r
149,1946-06,-1.48,r
150,1946-07,1.75,r
151,1946-08,4.14,r
152,1946-09,1.87,r
153,1946-10,-6.35,r
154,1946-11,-14.73,r
155,1946-12,-19.69,r
156,1947-01,-15.58,r
157,1947-02,-29.29,r
158,1947-03,-22.78,r
159,1947-04,-14.79,r
160,1947-05,-6.73,r
161,1947-06,-0.52,r
162,1947-07,3.6,r
163,1947-08,6.17,r
164,1947-09,1.74,r
165,1947-10,-0.7,r
166,1947-11,-12.73,r
167,1947-12,-17.49,r
168,1948-01,-23.54,r
169,1948-02,-26.64,r
170,1948-03,-25.78,r
171,1948-04,-19.02,r
172,1948-05,-6.33,r
173,1948-06,-0.66,r
174,1948-07,3.11,r
175,1948-08,4.54,r
176,1948-09,2.53,r
177,1948-10,-1.9,r
178,1948-11,-5.72,r
179,1948-12,-20.04,r
