,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1942-01,, 
1,1942-02,, 
2,1942-03,, 
3,1942-04,, 
4,1942-05,, 
5,1942-06,, 
6,1942-07,16.65,C
7,1942-08,13.63,C
8,1942-09,7.0,C
9,1942-10,1.64,C
10,1942-11,-16.67,C
11,1942-12,-26.5,C
12,1943-01,-26.86,C
13,1943-02,-20.95,C
14,1943-03,-21.18,C
15,1943-04,-5.51,C
16,1943-05,3.1,C
17,1943-06,11.1,C
18,1943-07,15.43,C
19,1943-08,14.52,C
20,1943-09,7.41,C
21,1943-10,2.84,C
22,1943-11,-7.7,C
23,1943-12,-20.79,C
24,1944-01,-20.01,C
25,1944-02,-25.98,C
26,1944-03,-19.12,C
27,1944-04,-1.02,C
28,1944-05,5.25,C
29,1944-06,12.9,C
30,1944-07,15.47,C
31,1944-08,13.99,C
32,1944-09,7.32,C
33,1944-10,0.69,C
34,1944-11,-11.19,C
35,1944-12,-17.67,C
36,1945-01,-25.09,C
37,1945-02,-21.98,C
38,1945-03,-14.62,C
39,1945-04,-13.77,C
40,1945-05,0.59,C
41,1945-06,12.16,C
42,1945-07,15.97,C
43,1945-08,15.45,C
44,1945-09,6.2,C
45,1945-10,, 
46,1945-11,-16.75,C
47,1945-12,-26.05,C
48,1946-01,-28.86,C
49,1946-02,-31.04,C
50,1946-03,-12.6,C
51,1946-04,-5.15,C
52,1946-05,3.46,C
53,1946-06,11.15,C
54,1946-07,15.57,C
55,1946-08,15.49,C
56,1946-09,7.26,C
57,1946-10,-2.51,C
58,1946-11,-16.94,C
59,1946-12,-30.73,C
60,1947-01,-29.53,C
61,1947-02,-28.2,C
62,1947-03,-16.27,C
63,1947-04,-12.23,C
64,1947-05,1.67,C
65,1947-06,10.69,C
66,1947-07,15.21,C
67,1947-08,11.0,C
68,1947-09,5.76,C
69,1947-10,1.46,C
70,1947-11,-11.81,C
71,1947-12,-22.67,C
72,1948-01,-23.76,C
73,1948-02,-26.8,C
74,1948-03,-22.39,C
75,1948-04,-13.52,C
76,1948-05,6.86,C
77,1948-06,11.95,C
78,1948-07,16.53,C
79,1948-08,14.14,C
80,1948-09,7.86,C
81,1948-10,1.37,C
82,1948-11,-12.37,C
83,1948-12,-28.75,C
84,1949-01,-26.86,C
85,1949-02,-30.86,C
86,1949-03,-15.51,C
87,1949-04,-4.09,C
88,1949-05,2.46,C
89,1949-06,9.4,C
90,1949-07,14.81,C
91,1949-08,14.99,C
92,1949-09,9.37,C
93,1949-10,-4.04,C
94,1949-11,-10.21,C
95,1949-12,-27.42,C
96,1950-01,-35.48,C
97,1950-02,-26.4,C
98,1950-03,-17.87,C
99,1950-04,-8.97,C
100,1950-05,5.37,C
101,1950-06,11.82,C
102,1950-07,15.96,C
103,1950-08,10.79,C
104,1950-09,8.92,C
105,1950-10,-3.68,C
106,1950-11,-18.72,C
107,1950-12,-23.18,C
108,1951-01,-28.82,C
109,1951-02,-25.46,C
110,1951-03,-21.94,C
111,1951-04,-8.74,C
112,1951-05,4.97,C
113,1951-06,10.03,C
114,1951-07,15.63,C
115,1951-08,16.25,C
116,1951-09,7.94,C
117,1951-10,-4.73,C
