,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1936-01,-45.28,r
1,1936-02,-39.01,r
2,1936-03,-25.14,r
3,1936-04,-10.55,r
4,1936-05,2.14,r
5,1936-06,9.55,r
6,1936-07,17.98,r
7,1936-08,9.71,r
8,1936-09,4.7,r
9,1936-10,-12.44,r
10,1936-11,-32.01,r
11,1936-12,-30.98,r
12,1937-01,-30.81,r
13,1937-02,-31.55,r
14,1937-03,-29.55,r
15,1937-04,-13.29,r
16,1937-05,2.26,r
17,1937-06,9.77,r
18,1937-07,14.57,r
19,1937-08,7.99,r
20,1937-09,4.28,r
21,1937-10,-12.11,r
22,1937-11,-26.83,r
23,1937-12,-33.08,r
24,1938-01,-30.45,r
25,1938-02,-37.56,r
26,1938-03,-23.39,r
27,1938-04,-9.42,r
28,1938-05,-0.79,r
29,1938-06,9.69,r
30,1938-07,14.73,r
31,1938-08,11.45,r
32,1938-09,4.12,r
33,1938-10,-14.8,r
34,1938-11,-25.06,r
35,1938-12,-34.09,r
36,1939-01,-45.32,r
37,1939-02,-34.21,r
38,1939-03,-25.97,r
39,1939-04,, 
40,1939-05,, 
41,1939-06,, 
42,1939-07,, 
43,1939-08,, 
44,1939-09,3.41,r
45,1939-10,-11.89,r
46,1939-11,-31.7,r
47,1939-12,-27.23,r
48,1940-01,-43.32,r
49,1940-02,-32.6,r
50,1940-03,-25.81,r
51,1940-04,-11.5,r
52,1940-05,-2.32,r
53,1940-06,11.62,r
54,1940-07,12.46,r
55,1940-08,8.73,r
56,1940-09,1.25,r
57,1940-10,-14.61,r
58,1940-11,-33.11,r
59,1940-12,-44.79,r
60,1941-01,-48.85,r
61,1941-02,-42.3,r
62,1941-03,-34.21,r
63,1941-04,-15.78,r
64,1941-05,-0.83,r
65,1941-06,14.37,r
66,1941-07,18.52,r
67,1941-08,11.01,r
68,1941-09,3.27,r
69,1941-10,-9.32,r
70,1941-11,-34.6,r
71,1941-12,-43.94,r
72,1942-01,-32.78,r
73,1942-02,-38.31,r
74,1942-03,-31.91,r
75,1942-04,-15.74,r
76,1942-05,0.77,r
77,1942-06,11.26,r
78,1942-07,14.87,r
79,1942-08,9.72,r
80,1942-09,2.89,r
81,1942-10,-12.94,r
82,1942-11,-33.58,r
83,1942-12,-30.71,r
84,1943-01,-43.82,r
85,1943-02,-32.49,r
86,1943-03,-18.6,r
87,1943-04,-6.67,r
88,1943-05,1.42,r
89,1943-06,9.91,r
90,1943-07,12.6,r
91,1943-08,10.51,r
92,1943-09,4.31,r
93,1943-10,-7.47,r
94,1943-11,-27.7,r
95,1943-12,-41.24,r
96,1944-01,-36.32,r
97,1944-02,-35.12,r
98,1944-03,-22.12,r
99,1944-04,-13.61,r
100,1944-05,-2.58,r
101,1944-06,7.65,r
102,1944-07,13.41,r
103,1944-08,10.13,r
104,1944-09,3.86,r
105,1944-10,-12.2,r
106,1944-11,-29.05,r
107,1944-12,-30.46,r
108,1945-01,-39.59,r
109,1945-02,-33.48,r
110,1945-03,-30.07,r
111,1945-04,, 
112,1945-05,, 
113,1945-06,, 
114,1945-07,, 
115,1945-08,, 
116,1945-09,, 
117,1945-10,, 
118,1945-11,, 
119,1945-12,, 
120,1946-01,, 
121,1946-02,, 
122,1946-03,, 
123,1946-04,, 
124,1946-05,, 
125,1946-06,, 
126,1946-07,, 
127,1946-08,, 
128,1946-09,-1.42,r
129,1946-10,-12.14,r
130,1946-11,-33.73,r
131,1946-12,-42.92,r
132,1947-01,-41.51,r
133,1947-02,-38.43,r
134,1947-03,-22.94,r
135,1947-04,-10.66,r
136,1947-05,2.41,r
137,1947-06,11.46,r
138,1947-07,16.61,r
139,1947-08,9.83,r
140,1947-09,2.2,r
141,1947-10,-3.08,r
142,1947-11,-28.53,r
143,1947-12,-33.83,r
144,1948-01,-37.54,r
145,1948-02,-37.49,r
146,1948-03,-20.75,r
147,1948-04,-13.5,r
148,1948-05,-1.26,r
149,1948-06,10.27,r
150,1948-07,14.48,r
151,1948-08,11.06,r
152,1948-09,4.96,r
153,1948-10,-6.23,r
154,1948-11,-22.52,r
155,1948-12,-37.72,r
156,1949-01,, 
157,1949-02,, 
158,1949-03,, 
159,1949-04,-10.95,r
160,1949-05,-1.61,r
161,1949-06,8.62,r
162,1949-07,12.49,r
163,1949-08,10.21,r
164,1949-09,5.41,r
165,1949-10,-7.39,r
166,1949-11,-36.93,r
167,1949-12,-26.89,r
168,1950-01,-45.02,r
169,1950-02,-40.04,r
170,1950-03,-25.19,r
171,1950-04,-15.2,r
172,1950-05,0.41,r
173,1950-06,10.16,r
174,1950-07,12.67,r
175,1950-08,7.92,r
176,1950-09,1.0,r
177,1950-10,-13.1,r
178,1950-11,-37.49,r
179,1950-12,-40.44,r
180,1951-01,-40.91,r
181,1951-02,-41.59,r
182,1951-03,-29.9,r
183,1951-04,-16.41,r
184,1951-05,-0.63,r
185,1951-06,7.82,r
186,1951-07,12.42,r
187,1951-08,9.16,r
188,1951-09,5.15,r
189,1951-10,-8.07,r
190,1951-11,-30.56,r
191,1951-12,-33.18,r
192,1952-01,-43.71,r
193,1952-02,-34.69,r
194,1952-03,-27.16,r
195,1952-04,-15.43,r
196,1952-05,-2.71,r
197,1952-06,9.81,r
198,1952-07,13.6,r
199,1952-08,10.42,r
200,1952-09,4.52,r
201,1952-10,-15.12,r
202,1952-11,-33.78,r
203,1952-12,-39.56,r
204,1953-01,-40.58,r
205,1953-02,-32.17,r
206,1953-03,-23.0,r
207,1953-04,-8.7,r
208,1953-05,1.94,r
209,1953-06,11.01,r
210,1953-07,17.21,r
211,1953-08,8.0,r
212,1953-09,1.5,r
213,1953-10,-11.19,r
214,1953-11,-27.37,r
215,1953-12,-36.09,r
216,1954-01,-44.19,r
217,1954-02,-38.83,r
218,1954-03,-24.07,r
219,1954-04,-12.21,r
220,1954-05,-3.9,r
221,1954-06,12.3,r
222,1954-07,13.56,r
223,1954-08,12.02,r
224,1954-09,0.59,r
225,1954-10,-10.81,r
226,1954-11,-31.28,r
227,1954-12,-35.47,r
228,1955-01,-30.65,r
229,1955-02,-41.61,r
230,1955-03,-30.87,r
231,1955-04,-15.01,r
232,1955-05,-2.54,r
233,1955-06,10.64,r
