,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1936-01,, 
1,1936-02,, 
2,1936-03,-15.89,r
3,1936-04,-4.72,r
4,1936-05,6.06,r
5,1936-06,10.69,r
6,1936-07,19.23,r
7,1936-08,13.92,r
8,1936-09,6.94,r
9,1936-10,-5.27,r
10,1936-11,-27.12,r
11,1936-12,-23.2,r
12,1938-01,, 
13,1938-02,, 
14,1938-03,, 
15,1938-04,, 
16,1938-05,, 
17,1938-06,12.82,r
18,1938-07,16.67,r
19,1938-08,15.1,r
20,1938-09,6.91,r
21,1938-10,-5.86,r
22,1938-11,-20.57,r
23,1938-12,-34.69,r
24,1939-01,-32.93,r
25,1939-02,-18.81,r
26,1939-03,-16.14,r
27,1939-04,-0.6,r
28,1939-05,3.88,r
29,1939-06,16.07,r
30,1939-07,15.53,r
31,1939-08,14.48,r
32,1939-09,7.05,r
33,1939-10,-6.24,r
34,1939-11,-21.99,r
35,1939-12,-19.3,r
36,1940-01,-38.99,r
37,1940-02,-25.38,r
38,1940-03,-14.14,r
39,1940-04,-3.96,r
40,1940-05,5.07,r
41,1940-06,14.61,r
42,1940-07,15.97,r
43,1940-08,13.3,r
44,1940-09,4.87,r
45,1940-10,-8.43,r
46,1940-11,-21.23,r
47,1940-12,-30.58,r
48,1941-01,-34.93,r
49,1941-02,-32.13,r
50,1941-03,-23.51,r
51,1941-04,-8.04,r
52,1941-05,4.68,r
53,1941-06,15.71,r
54,1941-07,19.38,r
55,1941-08,14.27,r
56,1941-09,7.28,r
57,1941-10,-3.68,r
58,1941-11,-19.25,r
59,1941-12,-33.22,r
60,1942-01,-28.68,r
61,1942-02,-29.9,r
62,1942-03,-19.08,r
63,1942-04,-5.4,r
64,1942-05,3.53,r
65,1942-06,13.55,r
66,1942-07,17.55,r
67,1942-08,11.47,r
68,1942-09,5.43,r
69,1942-10,-7.96,r
70,1942-11,-21.86,r
71,1942-12,-24.62,r
72,1943-01,-27.58,r
73,1943-02,-21.41,r
74,1943-03,-12.75,r
75,1943-04,-0.93,r
76,1943-05,7.97,r
77,1943-06,12.45,r
78,1943-07,16.71,r
79,1943-08,13.69,r
80,1943-09,8.31,r
81,1943-10,-2.55,r
82,1943-11,-23.92,r
83,1943-12,-27.51,r
84,1944-01,-28.08,r
85,1944-02,-22.54,r
86,1944-03,-13.32,r
87,1944-04,-3.01,r
88,1944-05,3.8,r
89,1944-06,13.22,r
90,1944-07,, 
91,1944-08,13.72,r
92,1944-09,9.48,r
93,1944-10,-7.35,r
94,1944-11,-25.41,r
95,1944-12,-29.96,r
96,1945-01,-32.58,r
97,1945-02,-26.7,r
98,1945-03,-17.7,r
99,1945-04,-0.52,r
100,1945-05,8.91,r
101,1945-06,16.37,r
102,1945-07,17.75,r
103,1945-08,12.98,r
104,1945-09,6.64,r
105,1945-10,-2.18,r
