,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1946-01,, 
1,1946-02,, 
2,1946-03,-23.45,C
3,1946-04,-17.42,C
4,1946-05,-7.42,C
5,1946-06,0.54,C
6,1946-07,10.17,C
7,1946-08,10.81,C
8,1946-09,0.45,C
9,1946-10,-10.08,C
10,1946-11,-21.47,C
11,1946-12,-26.36,C
12,1947-01,-32.3,C
13,1947-02,, 
14,1947-03,-23.23,C
15,1947-04,-20.42,C
16,1947-05,-8.68,S
17,1947-06,0.61,C
18,1947-07,6.63,S
19,1947-08,7.36,S
20,1947-09,1.98,S
21,1947-10,-2.82,S
22,1947-11,-15.8,S
23,1947-12,-24.88,S
24,1949-01,, 
25,1949-02,, 
26,1949-03,, 
27,1949-04,, 
28,1949-05,, 
29,1949-06,, 
30,1949-07,, 
31,1949-08,, 
32,1949-09,, 
33,1949-10,, 
34,1949-11,-20.28,C
35,1949-12,-29.23,C
36,1950-01,-40.81,C
37,1950-02,-33.1,C
38,1950-03,-26.58,C
39,1950-04,-18.78,C
40,1950-05,-7.26,C
41,1950-06,0.4,C
42,1950-07,7.65,C
43,1950-08,8.15,C
44,1950-09,4.05,C
45,1950-10,-9.24,C
46,1950-11,-20.25,C
47,1950-12,-24.54,C
48,1951-01,, 
49,1951-02,-35.95,C
50,1951-03,-27.09,C
51,1951-04,-16.67,C
52,1951-05,-4.38,C
53,1951-06,4.18,C
54,1951-07,10.59,C
55,1951-08,10.53,C
56,1951-09,1.74,C
57,1951-10,-7.84,C
58,1951-11,-20.57,C
59,1951-12,-31.13,C
60,1952-01,-34.29,C
61,1952-02,-32.68,C
62,1952-03,-23.55,C
63,1952-04,-11.17,C
64,1952-05,-0.26,C
65,1952-06,5.23,C
66,1952-07,9.86,C
67,1952-08,8.58,C
68,1952-09,1.9,C
69,1952-10,-10.78,C
70,1952-11,-21.88,C
71,1952-12,-23.73,C
72,1953-01,-35.91,C
73,1953-02,-26.35,C
74,1953-03,-24.55,C
75,1953-04,-12.71,C
76,1953-05,-5.75,C
77,1953-06,3.3,C
78,1953-07,9.97,C
79,1953-08,11.29,C
80,1953-09,2.71,C
81,1953-10,-7.68,C
82,1953-11,-16.24,C
83,1953-12,-30.75,C
84,1954-01,-37.33,C
85,1954-02,-30.57,C
86,1954-03,-26.95,C
87,1954-04,-19.06,C
88,1954-05,-5.22,C
89,1954-06,3.91,C
90,1954-07,12.82,C
91,1954-08,13.51,C
92,1954-09,4.08,C
93,1954-10,-5.85,C
94,1954-11,-17.95,C
95,1954-12,-28.36,C
96,1955-01,-31.86,C
97,1955-02,-37.89,C
98,1955-03,-29.64,C
99,1955-04,-11.94,C
100,1955-05,-5.41,C
101,1955-06,6.08,C
102,1955-07,11.4,C
103,1955-08,9.23,C
104,1955-09,2.06,C
105,1955-10,-4.39,C
106,1955-11,-18.93,C
107,1955-12,-28.07,C
108,1956-01,-28.82,C
109,1956-02,-32.9,C
110,1956-03,-28.12,C
111,1956-04,-18.91,C
112,1956-05,-11.46,C
113,1956-06,2.27,C
114,1956-07,11.09,C
115,1956-08,8.61,C
116,1956-09,0.74,C
117,1956-10,-11.56,C
118,1956-11,-21.36,C
119,1956-12,-33.29,C
120,1957-01,-36.74,C
121,1957-02,-32.22,C
122,1957-03,-23.6,C
123,1957-04,-16.67,C
124,1957-05,-7.71,C
125,1957-06,1.46,C
126,1957-07,9.35,C
127,1957-08,8.89,C
128,1957-09,3.95,C
129,1957-10,-6.16,C
130,1957-11,-20.67,C
131,1957-12,-31.79,C
132,1958-01,-28.59,C
133,1958-02,-35.25,C
134,1958-03,-21.63,C
135,1958-04,-20.66,C
136,1958-05,-6.51,C
137,1958-06,2.85,C
138,1958-07,10.0,C
139,1958-08,10.04,C
140,1958-09,4.14,C
141,1958-10,-4.12,C
142,1958-11,-20.34,C
143,1958-12,-29.17,C
144,1959-01,-29.7,C
145,1959-02,-33.05,C
