Date [YYYY-MM],Temperature [°C],QCFLAG
1948-01,, 
1948-02,, 
1948-03,, 
1948-04,, 
1948-05,, 
1948-06,, 
1948-07,, 
1948-08,, 
1948-09,, 
1948-10,, 
1948-11,, 
1948-12,,6
1949-01,, 
1949-02,, 
1949-03,, 
1949-04,, 
1949-05,, 
1949-06,, 
1949-07,, 
1949-08,, 
1949-09,,0
1949-10,,0
1949-11,,0
1949-12,,0
1950-01,,0
1950-02,,0
1950-03,,0
1950-04,,0
1950-05,,0
1950-06,,0
1950-07,,0
1950-08,,0
1950-09,,0
1950-10,,0
1950-11,,0
1950-12,,0
1951-01,,0
1951-02,,0
1951-03,,0
1951-04,,0
1951-05,10.87,0
1951-06,13.65,0
1951-07,17.24,0
1951-08,14.58,0
1951-09,10.36,0
1951-10,0.94,0
1951-11,-3.35,0
1951-12,-11.48,0
1952-01,-13.78,0
1952-02,-4.88,0
1952-03,-2.62,0
1952-04,3.19,0
1952-05,8.02,0
1952-06,, 
1952-07,16.2,0
1952-08,14.02,0
1952-09,10.12,0
1952-10,5.51,0
1952-11,2.55,0
1952-12,-5.29,0
1953-01,-10.68,0
1953-02,-3.98,0
1953-03,-3.46,0
1953-04,4.8,0
1953-05,10.41,0
1953-06,16.72,0
1953-07,16.93,0
1953-08,, 
1953-09,10.07,0
1953-10,2.55,0
1953-11,-4.66,0
1953-12,-6.47,0
1954-01,-10.86,0
1954-02,-11.76,0
1954-03,-3.22,0
1954-04,3.31,0
1954-05,11.68,0
1954-06,, 
1954-07,15.53,0
1954-08,, 
1954-09,, 
1954-10,, 
1954-11,, 
1954-12,-14.22,0
1955-01,, 
1955-02,-9.14,0
1955-03,-2.84,0
1955-04,2.12,0
1955-05,8.92,0
1955-06,, 
1955-07,, 
1955-08,, 
1955-09,, 
1955-10,, 
1955-11,-12.58,0
1955-12,, 
1956-01,, 
1956-02,, 
1956-03,, 
1956-04,, 
1956-05,, 
1956-06,13.4,0
1956-07,, 
1956-08,, 
1956-09,8.41,0
1956-10,-0.43,0
1956-11,-7.63,0
1956-12,-14.68,0
1957-01,-9.05,0
1957-02,-9.19,0
1957-03,1.21,0
1957-04,5.28,0
1957-05,, 
1957-06,16.87,0
1957-07,15.88,0
1957-08,15.91,0
1957-09,11.73,0
1957-10,5.83,0
1957-11,2.12,0
1957-12,-12.12,0
1958-01,-5.2,0
1958-02,-4.64,0
1958-03,, 
1958-04,,0
1958-05,,0
1958-06,,0
1958-07,,0
1958-08,,0
1958-09,, 
1958-10,, 
1958-11,,0
1958-12,,0
1959-01,,0
1959-02,,0
1959-03,,0
1959-04,,0
1959-05,,0
1959-06,,0
1959-07,,0
1959-08,,0
1959-09,,0
1959-10,,0
1959-11,,0
1959-12,,0
1960-01,,0
1960-02,,0
1960-03,,0
1960-04,,0
1960-05,, 
1960-06,,0
1960-07,, 
1960-08,,0
1960-09,,0
1960-10,,0
1960-11,,0
1960-12,,0
1961-01,, 
1961-02,, 
1961-03,,0
1961-04,,0
1961-05,, 
1961-06,,0
1961-07,15.53,0
1961-08,14.05,0
1961-09,10.93,0
1961-10,1.27,0
1961-11,-8.14,0
1961-12,-15.42,0
1962-01,-9.71,0
1962-02,-6.39,0
1962-03,-5.55,0
1962-04,5.11,0
1962-05,9.31,0
1962-06,14.09,0
1962-07,16.33,0
1962-08,14.85,0
1962-09,8.82,0
1962-10,4.55,0
1962-11,-4.96,0
1962-12,-7.47,0
1963-01,-5.88,0
1963-02,-2.78,0
1963-03,-2.65,0
1963-04,1.97,0
1963-05,10.89,0
1963-06,12.83,0
1963-07,16.37,0
1963-08,15.08,0
1963-09,12.83,0
1963-10,3.99,0
1963-11,-10.86,0
1963-12,-2.16,0
1964-01,-8.94,0
1964-02,-5.18,0
1964-03,-6.96,0
1964-04,3.24,0
1964-05,6.89,0
1964-06,15.58,0
1964-07,15.42,0
1964-08,14.14,0
1964-09,11.72,0
1964-10,3.71,0
1964-11,-3.47,0
1964-12,-15.41,0
1965-01,-9.68,0
1965-02,-10.56,0
1965-03,3.76,0
1965-04,5.4,0
1965-05,8.1,0
1965-06,12.54,0
1965-07,15.35,0
1965-08,13.9,0
1965-09,12.73,0
1965-10,-1.31,0
1965-11,-7.05,0
1965-12,-10.14,0
1966-01,-11.23,0
1966-02,-7.99,0
1966-03,-7.25,0
1966-04,3.97,0
1966-05,8.68,0
1966-06,14.9,0
1966-07,14.73,0
1966-08,13.23,0
1966-09,10.38,0
1966-10,1.11,0
1966-11,-6.43,0
1966-12,-9.9,0
1967-01,-12.35,0
1967-02,-8.08,0
1967-03,-1.94,0
1967-04,4.18,0
1967-05,10.64,0
1967-06,14.6,0
1967-07,16.68,0
1967-08,15.58,0
1967-09,10.76,0
1967-10,3.03,0
1967-11,-0.95,0
1967-12,-9.41,0
1968-01,-10.45,0
1968-02,-3.58,0
1968-03,0.48,0
1968-04,2.75,0
1968-05,10.43,0
1968-06,13.88,0
1968-07,16.49,0
1968-08,15.72,0
1968-09,8.91,0
1968-10,1.52,0
1968-11,-4.62,0
1968-12,-14.6,0
1969-01,-15.52,0
1969-02,-6.48,0
1969-03,, 
1969-04,6.16,0
1969-05,10.78,0
1969-06,16.02,0
1969-07,16.07,0
1969-08,13.2,0
1969-09,10.81,0
1969-10,6.13,0
1969-11,-4.83,0
1969-12,0.36,0
1970-01,-12.08,0
1970-02,0.3,0
1970-03,3.34,0
1970-04,3.0,0
1970-05,10.11,0
1970-06,13.6,0
1970-07,14.93,0
1970-08,13.52,0
1970-09,8.82,0
1970-10,0.06,0
1970-11,-3.41,0
1970-12,-10.51,0
1971-01,-16.58,0
1971-02,-5.69,0
1971-03,-8.05,0
1971-04,3.09,0
1971-05,7.49,0
1971-06,13.37,0
1971-07,15.47,0
1971-08,14.5,0
1971-09,9.64,0
1971-10,1.53,0
1971-11,-6.97,0
1971-12,-9.39,0
1972-01,-12.75,0
1972-02,-8.16,0
1972-03,-9.06,0
1972-04,-1.55,0
1972-05,8.75,0
1972-06,12.63,0
1972-07,17.11,0
1972-08,15.23,0
1972-09,9.68,0
1972-10,2.3,0
1972-11,-3.63,0
1972-12,-9.49,0
1973-01,-14.98,0
1973-02,-7.55,0
1973-03,-2.08,0
1973-04,5.19,0
1973-05,9.57,0
1973-06,13.19,0
1973-07,15.57,0
1973-08,13.46,0
1973-09,9.81,0
1973-10,1.41,0
1973-11,-9.91,0
1973-12,-7.08,0
1974-01,-12.98,0
1974-02,-9.94,0
1974-03,-3.14,0
1974-04,5.67,0
1974-05,11.05,0
1974-06,14.81,0
1974-07,15.85,0
1974-08,15.68,0
1974-09,12.51,0
1974-10,4.38,0
1974-11,-4.04,0
1974-12,-7.45,0
1975-01,-11.23,0
1975-02,-9.89,0
1975-03,-4.26,0
1975-04,1.88,0
1975-05,9.67,0
1975-06,13.32,0
1975-07,15.95,0
1975-08,14.91,0
1975-09,11.04,0
1975-10,2.88,0
1975-11,-9.83,0
1975-12,-11.25,0
1976-01,-8.36,0
1976-02,-9.5,0
1976-03,, 
1976-04,4.05,0
1976-05,9.42,0
1976-06,14.52,0
1976-07,16.42,0
1976-08,15.37,0
1976-09,10.49,0
1976-10,2.92,0
1976-11,2.02,0
1976-12,-3.18,0
1977-01,1.82,0
1977-02,1.78,0
1977-03,-3.63,0
1977-04,3.35,0
1977-05,9.15,0
1977-06,15.61,0
1977-07,17.45,0
1977-08,16.41,0
1977-09,10.94,0
1977-10,4.73,0
1977-11,-9.15,0
1977-12,-12.86,0
1978-01,-5.8,0
1978-02,-2.2,0
1978-03,0.53,0
1978-04,5.23,0
1978-05,10.82,0
1978-06,13.0,0
1978-07,14.99,0
1978-08,15.93,0
1978-09,11.19,0
1978-10,5.07,0
1978-11,-2.63,0
1978-12,-5.25,0
1979-01,-5.84,0
1979-02,-12.87,0
1979-03,0.83,0
1979-04,5.33,0
1979-05,11.53,0
1979-06,14.26,0
1979-07,16.44,0
1979-08,16.01,0
1979-09,12.32,0
1979-10,6.32,0
1979-11,1.97,0
1979-12,-11.32,0
1980-01,-10.31,0
1980-02,-0.51,0
1980-03,-0.76,0
1980-04,6.53,0
1980-05,9.8,0
1980-06,14.0,0
1980-07,15.74,0
1980-08,13.65,0
1980-09,10.05,0
1980-10,4.71,0
1980-11,-0.91,0
1980-12,-18.31,0
1981-01,2.94,0
1981-02,, 
1981-03,3.92,0
1981-04,4.61,0
1981-05,12.7,0
1981-06,14.48,0
1981-07,15.17,0
1981-08,13.64,0
1981-09,9.82,0
1981-10,3.23,0
1981-11,-4.52,0
1981-12,-7.9,0
1982-01,, 
1982-02,-7.75,0
1982-03,-1.76,0
1982-04,2.39,0
1982-05,9.13,0
1982-06,13.47,0
1982-07,14.93,0
1982-08,14.75,0
1982-09,11.13,0
1982-10,-1.76,0
1982-11,-4.32,0
1982-12,-4.11,0
1983-01,-8.33,0
1983-02,-4.05,0
1983-03,0.96,0
1983-04,5.43,0
1983-05,11.05,0
1983-06,15.22,0
1983-07,16.02,0
1983-08,14.46,0
1983-09,8.74,0
1983-10,3.18,0
1983-11,-1.15,0
1983-12,-6.08,0
1984-01,-7.61,0
1984-02,-7.34,0
1984-03,3.94,0
1984-04,4.63,0
1984-05,10.25,0
1984-06,14.42,0
1984-07,15.6,0
1984-08,14.99,0
1984-09,11.43,0
1984-10,3.41,0
1984-11,-5.74,0
1984-12,-6.13,0
1985-01,1.84,0
1985-02,-9.1,0
1985-03,-0.36,0
1985-04,-0.29,0
1985-05,9.11,0
1985-06,12.85,0
1985-07,16.85,0
1985-08,13.95,0
1985-09,10.18,0
1985-10,0.11,0
1985-11,-9.48,0
1985-12,0.35,0
1986-01,-2.37,0
1986-02,-4.04,0
1986-03,-3.43,0
1986-04,0.4,0
1986-05,10.6,0
1986-06,15.08,0
1986-07,16.24,0
1986-08,14.15,0
1986-09,10.66,0
1986-10,5.18,0
1986-11,-2.58,0
1986-12,0.0,0
1987-01,-2.83,0
1987-02,-1.05,0
1987-03,-0.55,0
1987-04,5.69,0
1987-05,10.39,0
1987-06,13.23,0
1987-07,15.52,0
1987-08,15.54,0
1987-09,9.66,0
1987-10,5.46,0
1987-11,-2.35,0
1987-12,-6.93,0
1988-01,-6.47,0
1988-02,-2.51,0
1988-03,1.97,0
1988-04,5.03,0
1988-05,10.96,0
1988-06,14.28,0
1988-07,15.84,0
1988-08,14.66,0
1988-09,9.88,0
1988-10,2.31,0
1988-11,-5.96,0
1988-12,-4.65,0
1989-01,-16.39,0
1989-02,-8.19,0
1989-03,-2.85,0
1989-04,6.3,0
1989-05,10.33,0
1989-06,14.61,0
1989-07,16.97,0
1989-08,15.84,0
1989-09,11.72,0
1989-10,1.74,0
1989-11,-7.01,0
1989-12,-1.33,0
1990-01,-8.83,0
1990-02,-14.9,0
1990-03,-0.21,0
1990-04,6.98,0
1990-05,11.76,0
1990-06,15.91,0
1990-07,16.92,0
1990-08,15.7,0
1990-09,11.3,0
1990-10,2.0,0
1990-11,-11.87,0
1990-12,-9.14,0
1991-01,-8.75,0
1991-02,-5.33,0
1991-03,-1.83,0
1991-04,6.08,0
1991-05,10.89,0
1991-06,15.42,0
1991-07,15.33,0
1991-08,14.3,0
1991-09,11.71,0
1991-10,1.71,0
1991-11,-3.52,0
1991-12,-5.73,0
1992-01,-4.61,0
1992-02,-9.65,0
1992-03,-2.31,0
1992-04,3.73,0
1992-05,9.45,0
1992-06,14.94,0
1992-07,, 
1992-08,14.53,0
1992-09,5.35,0
1992-10,, 
1992-11,-2.81,0
1992-12,-9.47,0
1993-01,-8.92,0
1993-02,-4.4,0
1993-03,0.04,0
1993-04,7.35,0
1993-05,12.73,0
1993-06,15.46,0
1993-07,17.45,0
1993-08,15.79,0
1993-09,10.31,0
1993-10,4.81,0
