Date [YYYY-MM],Temperature [°C],QCFLAG
1971-01,, 
1971-02,, 
1971-03,, 
1971-04,, 
1971-05,, 
1971-06,, 
1971-07,, 
1971-08,, 
1971-09,, 
1971-10,, 
1971-11,-6.36,0
1971-12,, 
1972-01,, 
1972-02,, 
1972-03,-11.32,0
1972-04,, 
1972-05,, 
1972-06,, 
1972-07,, 
1972-08,, 
1972-09,, 
1972-10,, 
1972-11,, 
1972-12,, 
1975-01,, 
1975-02,, 
1975-03,, 
1975-04,, 
1975-05,, 
1975-06,, 
1975-07,12.02,0
1975-08,10.49,0
1975-09,, 
1975-10,, 
1975-11,, 
1975-12,, 
1976-01,, 
1976-02,-9.91,0
1976-03,, 
1976-04,, 
1976-05,4.14,0
1976-06,, 
1976-07,, 
1976-08,, 
1976-09,, 
1976-10,, 
1976-11,, 
1976-12,, 
1977-01,, 
1977-02,, 
1977-03,, 
1977-04,-1.94,0
1977-05,, 
1977-06,, 
1977-07,, 
1977-08,, 
1977-09,6.53,0
1977-10,1.13,0
1977-11,-8.2,0
1977-12,-10.11,0
1978-01,-2.13,0
1978-02,-3.12,0
1978-03,-2.5,0
1978-04,0.66,0
1978-05,5.26,0
1978-06,7.83,0
1978-07,9.81,0
1978-08,12.03,0
1978-09,6.56,0
1978-10,0.91,0
1978-11,-3.99,0
1978-12,-4.94,0
1979-01,-4.14,0
1979-02,-13.22,0
1979-03,-2.44,0
1979-04,0.57,0
1979-05,5.18,0
1979-06,8.14,0
1979-07,11.64,0
1979-08,12.19,0
1979-09,7.92,0
1979-10,3.01,0
1979-11,-0.73,0
1979-12,-10.94,0
1980-01,-9.69,0
1980-02,-2.39,0
1980-03,-3.76,0
1980-04,1.48,0
1980-05,4.07,0
1980-06,8.49,0
1980-07,10.73,0
1980-08,9.14,0
1980-09,5.81,0
1980-10,0.91,0
1980-11,-2.39,0
1980-12,-14.31,0
1981-01,-0.28,0
1981-02,-5.13,0
1981-03,-0.43,0
1981-04,-0.54,0
1981-05,7.27,0
1981-06,9.21,0
1981-07,10.35,0
1981-08,9.67,0
1981-09,5.59,0
1981-10,-0.39,0
1981-11,-5.53,0
1981-12,-7.39,0
1982-01,-10.89,0
1982-02,-10.33,0
1982-03,-5.43,0
1982-04,-2.91,0
1982-05,3.14,0
1982-06,8.28,0
1982-07,10.03,0
1982-08,, 
1982-09,5.91,0
1982-10,-4.95,0
1982-11,-4.57,0
1982-12,-4.07,0
1983-01,-8.45,0
1983-02,-4.16,0
1983-03,-1.12,0
1983-04,0.29,0
1983-05,5.23,0
1983-06,9.49,0
1983-07,10.87,0
1983-08,9.34,0
1983-09,, 
1983-10,0.01,0
1983-11,-2.02,0
1983-12,-4.5,0
1984-01,-6.85,0
1984-02,-7.47,0
1984-03,0.12,0
1984-04,-0.76,0
1984-05,4.26,0
1984-06,9.11,0
1984-07,10.6,0
1984-08,10.66,0
1984-09,7.78,0
1984-10,0.73,0
1984-11,-4.94,0
1984-12,-4.66,0
1985-01,-0.33,0
1985-02,-10.8,0
1985-03,-4.64,0
1985-04,-5.11,0
1985-05,3.69,0
1985-06,7.0,0
1985-07,11.25,0
1985-08,9.19,0
1985-09,5.53,0
1985-10,-3.52,0
1985-11,-7.96,0
1985-12,-0.94,0
1986-01,-3.25,0
1986-02,-5.12,0
1986-03,-6.37,0
1986-04,-4.75,0
1986-05,4.64,0
1986-06,9.5,0
1986-07,11.37,0
1986-08,9.04,0
1986-09,6.41,0
1986-10,2.71,0
1986-11,-3.49,0
1986-12,-1.87,0
